InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004328,1146058020220.0,19.99,0.28,232.04727999999997,46.02636,55682.37345,0.0
1004328,1146058020220.0,19.24,0.19,232.04722,46.02647,55682.38032999999,0.0
1004328,1146058020220.0,19.93,0.27,232.04693999999998,46.02634000000001,54955.3911,0.0
1004328,1146058020220.0,19.32,0.19,232.04691,46.02648,54955.39842000001,0.0
1004328,1146058020220.0,19.05,0.17,232.04702000000003,46.02647,54955.4057,0.0
1004328,1146058020220.0,19.87,0.31,232.04674,46.02597,55976.41756,0.0
1004328,1146058020220.0,19.57,0.24,232.04661000000002,46.026579999999996,55976.42324,0.0
1004328,1146058020220.0,19.56,0.22,232.04709,46.02641,55976.42896000001,0.0
1004328,1146058020220.0,19.44,0.21,232.04691,46.02615,56037.445029999995,0.0
1004328,1146058020220.0,19.45,0.21,232.04652000000002,46.02629,56037.45014,0.0
1004328,1146058020220.0,19.24,0.19,232.04695,46.02625,56037.45521,0.0
1004328,1146058020220.0,19.31,0.2,232.04629,46.0261,56037.46031,0.0
1004328,1146058020220.0,19.54,0.21,232.04743,46.026270000000004,56064.36387000001,0.0
1004328,1146058020220.0,19.11,0.17,232.04765,46.02647,56064.37057000001,0.0
1004328,1146058020220.0,19.61,0.22,232.04719,46.02603,56064.3842,0.0
1004328,1146058020220.0,19.88,0.28,232.04747000000003,46.026109999999996,56076.310639999996,0.0
1004328,1146058020220.0,20.06,0.31,232.04779,46.02665,56076.317729999995,0.0
1004328,1146058020220.0,20.08,0.32,232.04724,46.02598,56076.32501,0.0
1004328,1146058020220.0,19.64,0.25,232.04735,46.026579999999996,56076.33226,0.0
1004328,1146058020220.0,19.33,0.2,232.04671000000002,46.026540000000004,56090.29641,0.0
1004328,1146058020220.0,19.68,0.23,232.04722,46.02628,56090.30366000001,0.0
1004328,1146058020220.0,19.5,0.21,232.04741,46.02645,56090.318289999996,0.0
1004328,1146058020220.0,19.7,0.24,232.04708,46.02635,56375.372989999996,0.0
1004328,1146058020220.0,19.3,0.2,232.04647999999997,46.02667,56375.379239999995,0.0
1004328,1146058020220.0,20.12,0.3,232.04688,46.02681,56375.38551,0.0
1004328,1146058020220.0,19.93,0.27,232.04725,46.026740000000004,56375.39178,0.0
1004328,1146058020220.0,20.31,0.33,232.04692000000003,46.02642,56397.40921000001,0.0
1004328,1146058020220.0,19.94,0.27,232.04703999999998,46.0262,56397.4172,0.0
1004328,1146058020220.0,19.92,0.26,232.04754,46.02637,56397.43315,0.0
1004328,1146058020220.0,19.55,0.22,232.04726000000002,46.02635,56420.258239999996,0.0
1004328,1146058020220.0,19.15,0.18,232.04707000000002,46.02632,56420.26452999999,0.0
1004328,1146058020220.0,19.6,0.23,232.04657000000003,46.026270000000004,56420.27091,0.0
1004328,1146058020220.0,19.29,0.2,232.04701,46.02644,56420.27722999999,0.0
1004328,1146058020220.0,20.25,0.32,232.04716000000002,46.02603,56433.334429999995,0.0
1004328,1146058020220.0,18.9,0.16,232.04708,46.0265,56433.34014,0.0
1004328,1146058020220.0,20.01,0.29,232.04702999999998,46.02667,56433.351570000006,0.0
1004328,1146058020220.0,19.69,0.25,232.04724,46.026579999999996,56448.30346,0.0
1004328,1146058020220.0,19.7,0.26,232.04697000000002,46.02639,56455.31854,0.0
1004328,1146058020220.0,19.82,0.26,232.04686,46.02668,56463.236979999994,0.0
1004328,1146058020220.0,19.54,0.23,232.04708,46.02624,56463.250479999995,0.0
1004328,1146058020220.0,19.57,0.22,232.04706000000002,46.026709999999994,56563.10347,0.0
1004328,1146058020220.0,19.23,0.19,232.04657999999998,46.02673,56563.116839999995,0.0
1004328,1146058020220.0,19.79,0.25,232.0468,46.02652,56563.12356,0.0
1004328,1146058020297.0,20.89,0.47,232.03983,46.0305,53848.33462,0.0
1004328,1146058020297.0,20.51,0.38,232.04164,46.03071,53883.34442,0.0
1004328,1146058020297.0,20.25,0.33,232.04113999999998,46.03021,53883.365470000004,0.0
1004328,1146058020297.0,20.36,0.33,232.04153,46.03065,54204.46607,0.0
1004328,1146058020297.0,20.86,0.44,232.04117000000002,46.030879999999996,54204.47426,0.0
1004328,1146058020297.0,20.89,0.45,232.04137999999998,46.030570000000004,54204.48248,0.0
1004328,1146058020297.0,20.32,0.33,232.04216,46.03029,54213.39785,0.0
1004328,1146058020297.0,19.26,0.19,232.04134,46.03089,54138.53024,0.0
1004328,1146058020297.0,20.1,0.3,232.04148999999998,46.030809999999995,54273.29214,0.0
1004328,1146058020297.0,20.65,0.43,232.04027000000002,46.03037,54239.278510000004,0.0
1004328,1146058020297.0,19.74,0.26,232.04212,46.03107,54239.2881,0.0
1004328,1146058020297.0,19.19,0.16,232.04314,46.03281,54390.07943,0.0
1004328,1146058020297.0,20.2,0.3,232.03963,46.03115,54628.2887,0.0
1004328,1146058020297.0,19.43,0.2,232.04198,46.03028,54716.16044,0.0
1004328,1146058020297.0,20.06,0.28,232.04162000000002,46.030559999999994,54943.370839999996,0.0
1004328,1146058020297.0,21.44,0.59,232.04217999999997,46.031209999999994,54865.43844,0.0
1004328,1146058020297.0,20.66,0.4,232.0423,46.03068,55005.287939999995,0.0
1004328,1146058020297.0,19.66,0.24,232.04086,46.0304,55005.311239999995,0.0
1004328,1146058020297.0,19.68,0.24,232.04138999999998,46.03098,55005.31974,0.0
1004328,1146058020297.0,20.56,0.36,232.04124,46.03083,54905.44312,0.0
1004328,1146058020297.0,19.89,0.25,232.04162000000002,46.03099,54914.39901,0.0
1004328,1146058020297.0,20.16,0.29,232.04166,46.03117,54914.407660000004,0.0
1004328,1146058020297.0,19.61,0.26,232.04106000000002,46.03047,54965.38206,0.0
1004328,1146058020297.0,20.16,0.3,232.04084,46.03065,54981.30402,0.0
1004328,1146058020297.0,19.69,0.23,232.04231000000001,46.03037,54981.31016,0.0
1004328,1146058020297.0,20.98,0.47,232.04189,46.03067,54981.322439999996,0.0
1004328,1146058020297.0,20.78,0.42,232.04126000000002,46.03015,55297.34505,0.0
1004328,1146058020297.0,20.39,0.34,232.04134,46.0306,55362.30007999999,0.0
1004328,1146058020297.0,20.96,0.47,232.04142000000002,46.03053,55362.30826000001,0.0
1004328,1146058020297.0,20.63,0.39,232.04207000000002,46.030409999999996,55362.31641,0.0
1004328,1146058020297.0,18.96,0.17,232.04084,46.03118,55370.2893,0.0
1004328,1146058020297.0,20.1,0.3,232.04147999999998,46.03046,55652.46769,0.0
1004328,1146058020297.0,20.46,0.36,232.04192,46.03065,55652.474070000004,0.0
1004328,1146058020297.0,20.48,0.37,232.04212,46.03093,55678.30202999999,0.0
1004328,1146058020297.0,20.76,0.43,232.04221,46.03082,55679.39543,0.0
1004328,1146058020297.0,20.15,0.31,232.04162999999997,46.03103,55679.40056,0.0
1004328,1146058020297.0,20.51,0.37,232.04241000000002,46.03084000000001,55679.40577000001,0.0
1004328,1146058020297.0,20.17,0.31,232.0421,46.03006,55682.36652999999,0.0
1004328,1146058020297.0,21.12,0.54,232.04226,46.03047,55682.38032999999,0.0
1004328,1146058020297.0,20.7,0.4,232.04087,46.0309,54955.38383,0.0
1004328,1146058020297.0,20.88,0.44,232.04225,46.03062,54955.4057,0.0
1004328,1146058020297.0,20.7,0.44,232.0419,46.03073,55976.42324,0.0
1004328,1146058020297.0,19.76,0.29,232.04237,46.03063,55976.434689999995,0.0
1004328,1146058020297.0,20.34,0.34,232.04224,46.030570000000004,56037.45521,0.0
1004328,1146058020297.0,21.36,0.58,232.04162000000002,46.0305,56064.37057000001,0.0
1004328,1146058020297.0,21.04,0.49,232.04218999999998,46.03093,56090.29641,0.0
1004328,1146058020297.0,21.35,0.61,232.04065,46.03065,56420.258239999996,0.0
1004328,1146058020297.0,20.66,0.4,232.04227000000003,46.03044000000001,56420.26452999999,0.0
1004328,1146058020297.0,20.4,0.35,232.04221,46.03054,56420.27091,0.0
1004328,1146058020297.0,20.57,0.39,232.04181,46.03069,56433.34014,0.0
1004328,1146058020352.0,21.32,0.4,232.03237000000001,46.034859999999995,53552.2544,0.0
1004328,1146058020352.0,20.6,0.27,232.03256000000002,46.034729999999996,53552.28664,0.0
1004328,1146058020352.0,19.45,0.23,232.03323999999998,46.0349,53531.27973,0.0
1004328,1146058020352.0,19.96,0.28,232.03233999999998,46.03455,53848.32006000001,0.0
1004328,1146058020352.0,19.3,0.2,232.03292000000002,46.03449000000001,53848.327379999995,0.0
1004328,1146058020352.0,19.48,0.22,232.03204,46.03453,53848.33462,0.0
1004328,1146058020352.0,19.76,0.25,232.03239,46.03447,53883.34442,0.0
1004328,1146058020352.0,19.73,0.25,232.03193,46.03407,53883.351420000006,0.0
1004328,1146058020352.0,21.24,0.54,232.03297999999998,46.03449000000001,54204.457879999994,0.0
1004328,1146058020352.0,20.32,0.32,232.03206,46.03432,54204.46607,0.0
1004328,1146058020352.0,20.91,0.45,232.03192,46.03404000000001,54204.47426,0.0
1004328,1146058020352.0,19.99,0.28,232.03127,46.0341,54213.38886,0.0
1004328,1146058020352.0,19.8,0.25,232.03222999999997,46.03453,54213.39785,0.0
1004328,1146058020352.0,18.63,0.14,232.03245,46.03467,54138.53024,0.0
1004328,1146058020352.0,20.67,0.42,232.03246000000001,46.03383,54265.27793,0.0
1004328,1146058020352.0,19.09,0.18,232.03211000000002,46.034209999999995,54265.28988,0.0
1004328,1146058020352.0,20.31,0.34,232.03245,46.03402,54273.27899,0.0
1004328,1146058020352.0,19.45,0.22,232.03177000000002,46.03416,54273.28555,0.0
1004328,1146058020352.0,20.09,0.3,232.03357999999997,46.0341,54273.29214,0.0
1004328,1146058020352.0,19.43,0.2,232.03287000000003,46.0347,54178.41236,0.0
1004328,1146058020352.0,20.89,0.45,232.03237000000001,46.03445,54178.42449,0.0
1004328,1146058020352.0,20.33,0.36,232.03191,46.0343,54239.278510000004,0.0
1004328,1146058020352.0,20.66,0.42,232.03296,46.03459,54239.29758,0.0
1004328,1146058020352.0,19.63,0.19,232.03259,46.03494,54390.09145,0.0
1004328,1146058020352.0,19.51,0.21,232.03198999999998,46.03454,54628.2887,0.0
1004328,1146058020352.0,20.4,0.34,232.0322,46.034240000000004,54628.29207999999,0.0
1004328,1146058020352.0,20.2,0.3,232.03259,46.03423,54716.16044,0.0
1004328,1146058020352.0,19.92,0.26,232.03224,46.034209999999995,54943.370839999996,0.0
1004328,1146058020352.0,19.63,0.22,232.03217999999998,46.034420000000004,54943.38164,0.0
1004328,1146058020352.0,19.77,0.24,232.03197000000003,46.0342,54943.3871,0.0
1004328,1146058020352.0,19.62,0.29,232.03153999999998,46.03417,55044.23444,0.0
1004328,1146058020352.0,20.07,0.27,232.03241,46.0341,54865.43844,0.0
1004328,1146058020352.0,20.04,0.27,232.03227,46.03459,54865.44822000001,0.0
1004328,1146058020352.0,20.83,0.41,232.03252,46.0344,54865.45812,0.0
1004328,1146058020352.0,19.58,0.21,232.03197999999998,46.034279999999995,54865.46792999999,0.0
1004328,1146058020352.0,19.57,0.22,232.03238,46.03464,55005.27948,0.0
1004328,1146058020352.0,20.27,0.32,232.03165,46.034240000000004,55005.287939999995,0.0
1004328,1146058020352.0,20.19,0.32,232.03207999999998,46.03478,55005.311239999995,0.0
1004328,1146058020352.0,19.53,0.22,232.03248,46.03409,55005.31974,0.0
1004328,1146058020352.0,20.42,0.38,232.03155,46.03449000000001,54892.44599,0.0
1004328,1146058020352.0,19.2,0.2,232.03345,46.03451,54892.4536,0.0
1004328,1146058020352.0,19.52,0.23,232.03197999999998,46.03455,54892.46885,0.0
1004328,1146058020352.0,20.46,0.34,232.03218999999999,46.03422,54914.382079999996,0.0
1004328,1146058020352.0,20.34,0.32,232.03197999999998,46.03409,54914.39056,0.0
1004328,1146058020352.0,19.99,0.26,232.03267999999997,46.03423,54914.39901,0.0
1004328,1146058020352.0,19.45,0.2,232.03267000000002,46.03474,54914.407660000004,0.0
1004328,1146058020352.0,19.36,0.23,232.03271,46.0346,54965.376339999995,0.0
1004328,1146058020352.0,20.17,0.35,232.03239,46.03422,54965.39378,0.0
1004328,1146058020352.0,19.79,0.24,232.03235,46.0343,54981.30402,0.0
1004328,1146058020352.0,20.63,0.39,232.03225,46.03443,54981.31016,0.0
1004328,1146058020352.0,20.3,0.32,232.03203,46.03456,54981.31635,0.0
1004328,1146058020352.0,20.7,0.4,232.03267999999997,46.0343,54981.322439999996,0.0
1004328,1146058020352.0,19.59,0.22,232.03214,46.034420000000004,55297.3334,0.0
1004328,1146058020352.0,19.5,0.21,232.03207,46.03412,55297.33923,0.0
1004328,1146058020352.0,19.81,0.25,232.03221000000002,46.03453,55297.34505,0.0
1004328,1146058020352.0,19.72,0.24,232.03187000000003,46.03457,55297.35084,0.0
1004328,1146058020352.0,21.25,0.55,232.03222000000002,46.03431,55362.30826000001,0.0
1004328,1146058020352.0,20.36,0.34,232.03264,46.03439,55362.31641,0.0
1004328,1146058020352.0,19.82,0.25,232.03273,46.034459999999996,55362.32465,0.0
1004328,1146058020352.0,20.21,0.31,232.03222000000002,46.03387,55370.27772000001,0.0
1004328,1146058020352.0,19.33,0.2,232.03229,46.034459999999996,55370.2893,0.0
1004328,1146058020352.0,19.43,0.21,232.03212000000002,46.034209999999995,55274.49668,0.0
1004328,1146058020352.0,20.49,0.36,232.03214,46.03417,55274.50306,0.0
1004328,1146058020352.0,19.87,0.26,232.03273,46.03436,55327.38687,0.0
1004328,1146058020352.0,19.68,0.24,232.03243999999998,46.03476,55327.398460000004,0.0
1004328,1146058020352.0,19.85,0.26,232.03216,46.03443,55652.46127000001,0.0
1004328,1146058020352.0,20.46,0.36,232.03179,46.03453,55652.46769,0.0
1004328,1146058020352.0,20.39,0.35,232.03205,46.03471,55652.474070000004,0.0
1004328,1146058020352.0,20.46,0.36,232.03246000000001,46.03445,55652.480410000004,0.0
1004328,1146058020352.0,20.93,0.47,232.03251,46.03453,55678.2865,0.0
1004328,1146058020352.0,20.26,0.32,232.0326,46.034929999999996,55678.29161,0.0
1004328,1146058020352.0,20.03,0.29,232.03259,46.034459999999996,55678.29682999999,0.0
1004328,1146058020352.0,20.22,0.32,232.0321,46.034659999999995,55678.30202999999,0.0
1004328,1146058020352.0,19.98,0.28,232.03272,46.034259999999996,55679.39543,0.0
1004328,1146058020352.0,20.07,0.29,232.03255,46.0346,55679.40056,0.0
1004328,1146058020352.0,20.72,0.42,232.03309,46.0343,55679.40577000001,0.0
1004328,1146058020352.0,20.14,0.3,232.0327,46.03449000000001,55679.41097999999,0.0
1004328,1146058020352.0,19.16,0.19,232.03197000000003,46.034659999999995,55682.359639999995,0.0
1004328,1146058020352.0,20.37,0.35,232.0321,46.0343,55682.36652999999,0.0
1004328,1146058020352.0,19.82,0.25,232.03236,46.03433,54955.38383,0.0
1004328,1146058020352.0,19.56,0.22,232.03185,46.03433,54955.39842000001,0.0
1004328,1146058020352.0,19.51,0.25,232.03248,46.0341,55976.434689999995,0.0
1004328,1146058020352.0,19.35,0.2,232.03297,46.03484,56037.445029999995,0.0
1004328,1146058020352.0,20.24,0.32,232.03192,46.03406,56037.45014,0.0
1004328,1146058020352.0,20.08,0.29,232.0323,46.03449000000001,56037.45521,0.0
1004328,1146058020352.0,20.26,0.33,232.03203,46.03389,56037.46031,0.0
1004328,1146058020352.0,20.3,0.32,232.03117000000003,46.03365,56064.37057000001,0.0
1004328,1146058020352.0,20.31,0.32,232.03238,46.0348,56064.37736000001,0.0
1004328,1146058020352.0,21.11,0.57,232.03151,46.03405,56076.310639999996,0.0
1004328,1146058020352.0,19.76,0.24,232.03294,46.033970000000004,56090.29641,0.0
1004328,1146058020352.0,20.34,0.33,232.03148,46.03611,56090.30366000001,0.0
1004328,1146058020352.0,20.31,0.33,232.03191,46.0338,56090.30366000001,1.0
1004328,1146058020352.0,20.79,0.42,232.03269,46.03379,56090.31099,0.0
1004328,1146058020352.0,20.18,0.31,232.03287000000003,46.03451,56375.372989999996,0.0
1004328,1146058020352.0,19.59,0.23,232.03171,46.03427,56375.39178,0.0
1004328,1146058020352.0,20.84,0.44,232.03242000000003,46.03432,56397.40921000001,0.0
1004328,1146058020352.0,19.89,0.26,232.03267000000002,46.03425,56397.4172,0.0
1004328,1146058020352.0,19.98,0.27,232.03272,46.03417,56397.43315,0.0
1004328,1146058020352.0,20.55,0.38,232.03196,46.03417,56420.26452999999,0.0
1004328,1146058020352.0,19.74,0.25,232.03314,46.03543,56420.27091,0.0
1004328,1146058020352.0,20.94,0.48,232.03213,46.034240000000004,56433.34586,0.0
1004328,1146058020352.0,20.79,0.45,232.03232000000003,46.03436,56448.28989,0.0
1004328,1146058020352.0,20.93,0.49,232.03197999999998,46.03405,56448.30346,0.0
1004328,1146058020352.0,20.49,0.39,232.03162999999998,46.034009999999995,56455.30712000001,0.0
1004328,1146058020352.0,19.48,0.23,232.03205,46.03449000000001,56455.31854,0.0
1004328,1146058020352.0,20.48,0.37,232.03224,46.03453,56463.236979999994,0.0
1004328,1146058020352.0,20.17,0.31,232.03261,46.03481,56463.24152,0.0
1004328,1146058020352.0,20.84,0.46,232.03184,46.034459999999996,56463.250479999995,0.0
1004328,1146058020352.0,20.36,0.34,232.03229,46.03455,56563.10347,0.0
1004328,1146058020402.0,20.02,0.2,232.0349,46.036559999999994,53552.2544,0.0
1004328,1146058020402.0,20.61,0.27,232.03511,46.03619000000001,53552.26513,0.0
1004328,1146058020402.0,21.33,0.61,232.03556,46.03683,53848.33462,0.0
1004328,1146058020402.0,20.58,0.37,232.03484,46.0369,54204.47426,0.0
1004328,1146058020402.0,20.56,0.38,232.0382,46.037440000000004,54213.41576,0.0
1004328,1146058020402.0,21.11,0.54,232.03582999999998,46.035740000000004,54265.27793,0.0
1004328,1146058020402.0,19.28,0.2,232.03566,46.03686,54273.2987,0.0
1004328,1146058020402.0,20.59,0.41,232.03642000000002,46.037620000000004,54239.2881,0.0
1004328,1146058020402.0,21.47,0.62,232.03602,46.036429999999996,54943.37621,0.0
1004328,1146058020402.0,19.9,0.26,232.03766000000002,46.036429999999996,54943.3871,0.0
1004328,1146058020402.0,19.61,0.28,232.03543,46.03673,55044.21361,0.0
1004328,1146058020402.0,20.14,0.38,232.03538999999998,46.0366,55044.220629999996,0.0
1004328,1146058020402.0,21.38,0.57,232.03536,46.03689,54865.43844,0.0
1004328,1146058020402.0,20.19,0.29,232.03633,46.03691,54865.45812,0.0
1004328,1146058020402.0,21.32,0.55,232.03543,46.03672,54865.46792999999,0.0
1004328,1146058020402.0,19.83,0.26,232.03587000000002,46.036559999999994,55005.27948,0.0
1004328,1146058020402.0,20.66,0.4,232.03812000000002,46.03657000000001,55005.287939999995,0.0
1004328,1146058020402.0,20.39,0.36,232.03542000000002,46.03626,55005.311239999995,0.0
1004328,1146058020402.0,19.45,0.21,232.03607999999997,46.03754,55005.31974,0.0
1004328,1146058020402.0,19.79,0.27,232.0366,46.03699,54892.46122999999,0.0
1004328,1146058020402.0,19.58,0.21,232.03581,46.03633,54914.39901,0.0
1004328,1146058020402.0,19.5,0.21,232.03622000000001,46.03667,54981.31016,0.0
1004328,1146058020402.0,21.45,0.62,232.03562999999997,46.03637,54981.322439999996,0.0
1004328,1146058020402.0,20.39,0.34,232.03491,46.03614,55362.31641,0.0
1004328,1146058020402.0,20.17,0.3,232.03506000000002,46.0364,55370.27772000001,0.0
1004328,1146058020402.0,20.51,0.37,232.03517999999997,46.036159999999995,55274.50306,0.0
1004328,1146058020402.0,20.71,0.42,232.03482000000002,46.03667,55652.46127000001,0.0
1004328,1146058020402.0,20.93,0.47,232.03543,46.03645,55652.46769,0.0
1004328,1146058020402.0,20.64,0.4,232.03515,46.03635,55652.480410000004,0.0
1004328,1146058020402.0,19.93,0.27,232.03638999999998,46.03675,55678.2865,0.0
1004328,1146058020402.0,20.7,0.41,232.036,46.03668,55678.29161,0.0
1004328,1146058020402.0,19.84,0.26,232.03625,46.036809999999996,55678.30202999999,0.0
1004328,1146058020402.0,19.66,0.24,232.03775,46.03703,55679.40056,0.0
1004328,1146058020402.0,19.98,0.29,232.03717000000003,46.03646,55636.36694,0.0
1004328,1146058020402.0,19.49,0.22,232.03606000000002,46.03688,55636.3809,0.0
1004328,1146058020402.0,19.4,0.21,232.03645,46.035779999999995,55682.359639999995,0.0
1004328,1146058020402.0,20.12,0.3,232.03602999999998,46.03619000000001,55682.36652999999,0.0
1004328,1146058020402.0,19.48,0.22,232.03697999999997,46.03712,55682.37345,0.0
1004328,1146058020402.0,19.94,0.26,232.0353,46.03617,54955.39842000001,0.0
1004328,1146058020402.0,20.02,0.33,232.03485,46.03611,55976.434689999995,0.0
1004328,1146058020402.0,20.01,0.28,232.03553,46.03683,56037.45014,0.0
1004328,1146058020402.0,20.06,0.31,232.03497000000002,46.035579999999996,56076.32501,0.0
1004328,1146058020402.0,19.75,0.27,232.03572999999997,46.0363,56076.33226,0.0
1004328,1146058020402.0,21.47,0.63,232.03637999999998,46.03674,56090.30366000001,0.0
1004328,1146058020402.0,20.32,0.33,232.03557999999998,46.03622,56090.318289999996,0.0
1004328,1146058020402.0,20.18,0.31,232.03742000000003,46.03631,56375.372989999996,0.0
1004328,1146058020402.0,20.01,0.28,232.03479,46.036559999999994,56397.43315,0.0
1004328,1146058020402.0,20.22,0.32,232.03612999999999,46.03609,56420.26452999999,0.0
1004328,1146058020402.0,20.68,0.41,232.03513999999998,46.035509999999995,56420.27722999999,0.0
1004328,1146058020402.0,20.66,0.4,232.03771,46.03707,56420.27722999999,1.0
