InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1002216,1015053032319.0,19.27,0.17,151.20681000000005,-15.63105,56365.26507,0.0
1002216,1015053032319.0,18.37,0.12,151.208,-15.628820000000001,56365.26507,1.0
1002216,1015053032319.0,17.64,0.09,151.20793999999995,-15.62924,56365.27246,0.0
1002216,1015053032319.0,19.88,0.23,151.20696,-15.630939999999999,56365.279839999996,0.0
1002216,1015053032319.0,18.29,0.11,151.20819,-15.62884,56365.279839999996,1.0
1002216,1015053032319.0,18.02,0.19,151.20826,-15.629,55946.42314,0.0
1002216,1015053032319.0,17.69,0.16,151.20799,-15.629489999999999,55946.42637000001,0.0
1002216,1015053032319.0,18.78,0.28,151.20695,-15.631379999999998,55946.42965,0.0
1002216,1015053032319.0,18.09,0.2,151.20763,-15.628829999999999,55946.42965,1.0
1002216,1015053032319.0,17.96,0.18,151.20796,-15.62905,55946.43295,0.0
1002216,3015074008130.0,20.6,0.77,151.2072,-15.65651,53849.543979999995,0.0
1002216,3015074008130.0,19.82,0.49,151.20756,-15.65635,53849.55711,0.0
1002216,3015074008130.0,20.32,1.02,151.20763,-15.656460000000001,53744.686579999994,0.0
1002216,3015074008130.0,19.79,0.75,151.20741999999996,-15.656479999999998,53744.70284,0.0
1002216,3015074008130.0,18.84,0.43,151.20763,-15.656070000000001,54198.48942000001,0.0
1002216,3015074008130.0,19.72,0.54,151.20718,-15.656220000000001,54127.61422999999,0.0
1002216,3015074008130.0,20.1,0.55,151.20731999999995,-15.656410000000001,54590.4878,0.0
1002216,3015074008130.0,20.6,0.72,151.20723999999996,-15.65616,54617.45029,0.0
1002216,3015074008130.0,19.91,0.51,151.20776999999995,-15.656220000000001,54883.673539999996,0.0
1002216,3015074008130.0,20.1,0.62,151.20728,-15.65666,55004.3584,0.0
1002216,3015074008130.0,19.85,0.54,151.20703999999995,-15.6562,55004.37451,0.0
1002216,3015074008130.0,19.97,0.68,151.20722,-15.656620000000002,54918.50163,0.0
1002216,3015074008130.0,19.58,0.54,151.20728,-15.65645,54918.51169,0.0
1002216,3015074008130.0,19.36,0.38,151.2071,-15.65695,55701.38887,0.0
1002216,3015074008130.0,19.41,0.52,151.20737,-15.65569,55242.63927000001,0.0
1002216,3015074008130.0,20.02,0.75,151.2072,-15.65671,55242.65071,0.0
1002216,3015074008130.0,19.9,0.55,151.20734,-15.65605,55929.63447000001,0.0
1002216,3015074008130.0,20.1,0.43,151.20727,-15.65642,56386.52457,0.0
1002216,3015074008130.0,20.61,0.58,151.20711,-15.656329999999999,56386.55631,0.0
1002216,3015074008130.0,20.16,0.44,151.20731999999995,-15.65649,56395.4845,0.0
1002216,3015074008130.0,20.17,0.47,151.20716000000004,-15.656170000000001,56395.51004,0.0
1002216,3015074008130.0,19.95,0.4,151.20748,-15.656260000000001,56395.52277,0.0
1002216,3015074008130.0,20.09,0.44,151.20702,-15.65637,56443.35566,0.0
1002216,3015074008130.0,19.94,0.46,151.2071,-15.65637,56443.38991000001,0.0
1002216,3015074008130.0,19.35,0.35,151.20731999999995,-15.65649,56479.38917,0.0
1002216,3015074008262.0,19.61,0.48,151.22235,-15.647520000000002,53903.40287000001,0.0
1002216,3015074008262.0,20.34,0.74,151.2223,-15.64753,53903.4258,0.0
1002216,3015074008262.0,19.64,0.47,151.22259,-15.64771,55004.36647000001,0.0
1002216,3015074008262.0,20.04,0.76,151.22221000000005,-15.64761,55242.63927000001,0.0
1002216,3015074008262.0,19.94,0.57,151.22218,-15.647429999999998,55929.63447000001,0.0
1002216,3015074008262.0,19.65,0.48,151.22236,-15.647620000000002,55929.643860000004,0.0
1002216,3015074008262.0,19.77,0.51,151.22208999999995,-15.6475,55929.65327,0.0
1002216,3015074008262.0,19.63,0.43,151.22262,-15.647689999999999,56252.708179999994,0.0
1002216,3015074008262.0,19.25,0.27,151.22252,-15.64749,56386.53507000001,0.0
1002216,3015074008262.0,19.99,0.4,151.22224,-15.64727,56386.54567000001,0.0
1002216,3015074008262.0,19.97,0.4,151.22226,-15.647910000000001,56386.55631,0.0
1002216,3015074008262.0,19.35,0.28,151.22241,-15.64768,56395.4845,0.0
1002216,3015074008262.0,19.82,0.37,151.22231000000005,-15.64763,56395.52277,0.0
1002216,3015074008262.0,19.83,0.41,151.22189,-15.64739,56443.367139999995,0.0
1002216,3015074008262.0,19.63,0.39,151.22252,-15.64766,56443.3784,0.0
1002216,3015074008262.0,20.35,0.6,151.2223,-15.647279999999999,56479.37285,0.0
1002216,3015074008264.0,16.6,0.14,151.22926,-15.65605,53709.68756000001,0.0
1002216,3015074008264.0,16.55,0.14,151.22924,-15.656039999999999,53709.694039999995,0.0
1002216,3015074008264.0,16.52,0.14,151.22925,-15.656,53709.700489999996,0.0
1002216,3015074008264.0,16.66,0.15,151.22924,-15.656039999999999,53709.70691,0.0
1002216,3015074008264.0,16.58,0.12,151.22931,-15.65599,53832.46997000001,0.0
1002216,3015074008264.0,16.51,0.12,151.22924,-15.656039999999999,53832.47844,0.0
1002216,3015074008264.0,16.56,0.12,151.22929,-15.65606,53832.48696,0.0
1002216,3015074008264.0,16.49,0.12,151.22928000000005,-15.65605,53832.49542000001,0.0
1002216,3015074008264.0,16.52,0.1,151.22929,-15.65605,53849.53087,0.0
1002216,3015074008264.0,16.51,0.1,151.22929,-15.656070000000001,53849.543979999995,0.0
1002216,3015074008264.0,16.5,0.1,151.22926999999999,-15.65608,53849.55711,0.0
1002216,3015074008264.0,16.5,0.1,151.22926,-15.656039999999999,53849.570329999995,0.0
1002216,3015074008264.0,16.5,0.13,151.22926999999999,-15.656039999999999,53744.67842999999,0.0
1002216,3015074008264.0,16.46,0.13,151.22928000000005,-15.65606,53744.686579999994,0.0
1002216,3015074008264.0,16.55,0.14,151.22926,-15.65608,53744.69469,0.0
1002216,3015074008264.0,16.47,0.13,151.2292,-15.65603,53744.70284,0.0
1002216,3015074008264.0,16.53,0.11,151.22925,-15.656020000000002,53766.54412000001,0.0
1002216,3015074008264.0,16.52,0.11,151.22922,-15.656070000000001,53766.559989999994,0.0
1002216,3015074008264.0,16.61,0.12,151.22926,-15.65608,53766.5758,0.0
1002216,3015074008264.0,16.61,0.12,151.22926999999999,-15.65603,53766.595129999994,0.0
1002216,3015074008264.0,16.52,0.11,151.22925,-15.656,53903.40287000001,0.0
1002216,3015074008264.0,16.49,0.11,151.22926,-15.656039999999999,53903.414339999996,0.0
1002216,3015074008264.0,16.55,0.11,151.22924,-15.65599,53903.4258,0.0
1002216,3015074008264.0,16.49,0.11,151.22926,-15.656,53903.437229999996,0.0
1002216,3015074008264.0,16.47,0.1,151.22921000000005,-15.6561,53885.40467999999,0.0
1002216,3015074008264.0,16.5,0.1,151.22926999999999,-15.65603,53885.415629999996,0.0
1002216,3015074008264.0,16.55,0.1,151.22929,-15.656020000000002,53885.42652000001,0.0
1002216,3015074008264.0,16.53,0.1,151.22925,-15.65605,53885.43737000001,0.0
1002216,3015074008264.0,16.39,0.13,151.22926999999999,-15.65608,54198.48942000001,0.0
1002216,3015074008264.0,16.49,0.13,151.22924,-15.656020000000002,54198.49787000001,0.0
1002216,3015074008264.0,16.52,0.13,151.22925,-15.656,54198.50635,0.0
1002216,3015074008264.0,16.51,0.13,151.22926999999999,-15.65601,54198.514820000004,0.0
1002216,3015074008264.0,16.57,0.14,151.22926,-15.65608,54206.4696,0.0
1002216,3015074008264.0,16.47,0.13,151.22922,-15.655970000000002,54206.47975,0.0
1002216,3015074008264.0,16.54,0.14,151.22929,-15.65605,54206.489910000004,0.0
1002216,3015074008264.0,16.51,0.13,151.22928000000005,-15.6561,54206.500089999994,0.0
1002216,3015074008264.0,16.54,0.11,151.22925,-15.656039999999999,54127.61422999999,0.0
1002216,3015074008264.0,16.53,0.11,151.22924,-15.656039999999999,54127.62798,0.0
1002216,3015074008264.0,16.5,0.11,151.22928000000005,-15.65608,54127.6417,0.0
1002216,3015074008264.0,16.52,0.11,151.22923,-15.65608,54127.655439999995,0.0
1002216,3015074008264.0,16.55,0.13,151.2292,-15.656,54283.37136000001,0.0
1002216,3015074008264.0,16.43,0.13,151.22936,-15.65613,54283.376710000004,0.0
1002216,3015074008264.0,16.43,0.13,151.22919,-15.65608,54283.382079999996,0.0
1002216,3015074008264.0,16.42,0.13,151.22931,-15.656089999999999,54283.38742000001,0.0
1002216,3015074008264.0,16.55,0.14,151.22922,-15.65605,54231.44353,0.0
1002216,3015074008264.0,16.52,0.14,151.22923,-15.65601,54231.45244,0.0
1002216,3015074008264.0,16.54,0.14,151.22924,-15.65606,54231.46136,0.0
1002216,3015074008264.0,16.55,0.14,151.22926999999999,-15.65599,54231.470279999994,0.0
1002216,3015074008264.0,16.51,0.14,151.22924,-15.65608,54250.38703,0.0
1002216,3015074008264.0,16.62,0.14,151.2293,-15.65605,54250.3955,0.0
1002216,3015074008264.0,16.68,0.15,151.22924,-15.65603,54250.404,0.0
1002216,3015074008264.0,16.55,0.14,151.22928000000005,-15.65598,54250.41247999999,0.0
1002216,3015074008264.0,16.49,0.11,151.22929,-15.65601,54802.66345,0.0
1002216,3015074008264.0,16.52,0.11,151.22926999999999,-15.656070000000001,54802.67484,0.0
1002216,3015074008264.0,16.52,0.11,151.22929,-15.65606,54802.68616000001,0.0
1002216,3015074008264.0,16.48,0.1,151.22926999999999,-15.65601,54802.697479999995,0.0
1002216,3015074008264.0,16.57,0.1,151.22926999999999,-15.656070000000001,54511.65221,0.0
1002216,3015074008264.0,16.52,0.1,151.22929,-15.65605,54511.66725,0.0
1002216,3015074008264.0,16.51,0.1,151.22924,-15.65605,54511.682179999996,0.0
1002216,3015074008264.0,16.49,0.1,151.22919,-15.656020000000002,54511.697120000004,0.0
1002216,3015074008264.0,16.59,0.16,151.22923,-15.65603,54493.572589999996,0.0
1002216,3015074008264.0,16.56,0.16,151.22923,-15.656020000000002,54493.58291000001,0.0
1002216,3015074008264.0,16.52,0.16,151.2292,-15.65606,54493.59342000001,0.0
1002216,3015074008264.0,16.46,0.15,151.22926,-15.656020000000002,54493.60385,0.0
1002216,3015074008264.0,16.52,0.12,151.22926,-15.65601,54652.383929999996,0.0
1002216,3015074008264.0,16.62,0.12,151.22925,-15.65598,54652.38797,0.0
1002216,3015074008264.0,16.52,0.12,151.22925,-15.656,54652.39197999999,0.0
1002216,3015074008264.0,16.24,0.25,151.22916,-15.656,54652.396010000004,0.0
1002216,3015074008264.0,16.59,0.1,151.2293,-15.65603,54632.39928,0.0
1002216,3015074008264.0,16.57,0.1,151.22926999999999,-15.656,54632.408039999995,0.0
1002216,3015074008264.0,16.6,0.1,151.22928000000005,-15.65595,54632.4167,0.0
1002216,3015074008264.0,16.57,0.1,151.22926999999999,-15.65605,54632.425489999994,0.0
1002216,3015074008264.0,16.53,0.1,151.22925,-15.656020000000002,54590.4791,0.0
1002216,3015074008264.0,16.5,0.1,151.22933,-15.65605,54590.4878,0.0
1002216,3015074008264.0,16.52,0.1,151.22923,-15.65603,54590.4965,0.0
1002216,3015074008264.0,16.54,0.1,151.22926,-15.656,54590.50521,0.0
1002216,3015074008264.0,16.48,0.1,151.22924,-15.65603,54617.43283,0.0
1002216,3015074008264.0,16.48,0.1,151.22924,-15.656,54617.441510000004,0.0
1002216,3015074008264.0,16.45,0.1,151.22918,-15.656020000000002,54617.45029,0.0
1002216,3015074008264.0,16.51,0.1,151.22923,-15.65595,54617.459039999994,0.0
1002216,3015074008264.0,16.46,0.1,151.22932,-15.656070000000001,54939.55025,0.0
1002216,3015074008264.0,16.48,0.1,151.22921000000005,-15.65605,54939.56106,0.0
1002216,3015074008264.0,16.51,0.1,151.22925,-15.65608,54939.57182000001,0.0
1002216,3015074008264.0,16.55,0.1,151.22926999999999,-15.65603,54939.58285,0.0
1002216,3015074008264.0,16.46,0.11,151.22926,-15.65608,54950.46264,0.0
1002216,3015074008264.0,16.45,0.11,151.22921000000005,-15.65603,54950.47188,0.0
1002216,3015074008264.0,16.55,0.12,151.22925,-15.655970000000002,54950.48112999999,0.0
1002216,3015074008264.0,16.52,0.12,151.22928000000005,-15.65601,54950.49041000001,0.0
1002216,3015074008264.0,16.52,0.1,151.22926999999999,-15.65601,55170.71399,0.0
1002216,3015074008264.0,16.57,0.1,151.22921000000005,-15.65595,55170.71881000001,0.0
1002216,3015074008264.0,16.5,0.1,151.22924,-15.65595,55170.7236,0.0
1002216,3015074008264.0,16.54,0.1,151.22931,-15.65601,55170.72842000001,0.0
1002216,3015074008264.0,16.51,0.1,151.22926,-15.65603,54883.63457,0.0
1002216,3015074008264.0,16.47,0.1,151.22923,-15.656070000000001,54883.64755,0.0
1002216,3015074008264.0,16.43,0.1,151.22926,-15.6561,54883.660560000004,0.0
1002216,3015074008264.0,16.48,0.1,151.22923,-15.656089999999999,54883.673539999996,0.0
1002216,3015074008264.0,16.47,0.1,151.22926999999999,-15.656039999999999,55004.35025,0.0
1002216,3015074008264.0,16.44,0.1,151.22926999999999,-15.65601,55004.3584,0.0
1002216,3015074008264.0,16.47,0.1,151.22929,-15.65598,55004.36647000001,0.0
1002216,3015074008264.0,16.47,0.1,151.22923,-15.65605,55004.37451,0.0
1002216,3015074008264.0,16.47,0.1,151.22932,-15.65599,54897.5423,0.0
1002216,3015074008264.0,16.45,0.1,151.22924,-15.656039999999999,54897.55035,0.0
1002216,3015074008264.0,16.52,0.1,151.22929,-15.65599,54897.5584,0.0
1002216,3015074008264.0,16.57,0.1,151.22925,-15.656,54897.56652000001,0.0
1002216,3015074008264.0,16.45,0.1,151.22924,-15.656,54906.55797,0.0
1002216,3015074008264.0,16.66,0.11,151.22933,-15.655970000000002,54906.57084,0.0
1002216,3015074008264.0,16.43,0.1,151.22921000000005,-15.65605,54906.58373,0.0
1002216,3015074008264.0,16.48,0.1,151.22926999999999,-15.656070000000001,54906.5966,0.0
1002216,3015074008264.0,16.42,0.11,151.22925,-15.656039999999999,54918.4812,0.0
1002216,3015074008264.0,16.53,0.12,151.22926,-15.656039999999999,54918.49147000001,0.0
1002216,3015074008264.0,16.49,0.12,151.22926,-15.656039999999999,54918.50163,0.0
1002216,3015074008264.0,16.45,0.11,151.22924,-15.65605,54918.51169,0.0
1002216,3015074008264.0,16.48,0.1,151.22932,-15.65605,54965.480039999995,0.0
1002216,3015074008264.0,16.55,0.1,151.22928000000005,-15.656089999999999,54965.490789999996,0.0
1002216,3015074008264.0,16.58,0.11,151.22929,-15.65605,54965.50152000001,0.0
1002216,3015074008264.0,16.56,0.11,151.22926,-15.65603,54965.51229,0.0
1002216,3015074008264.0,16.42,0.12,151.22922,-15.65603,55242.6019,0.0
1002216,3015074008264.0,16.48,0.12,151.22925,-15.656,55216.615079999996,0.0
1002216,3015074008264.0,16.39,0.1,151.22918,-15.656070000000001,55679.464589999996,0.0
1002216,3015074008264.0,16.32,0.14,151.22916999999995,-15.65593,55679.48155,0.0
1002216,3015074008264.0,16.54,0.1,151.22925,-15.65605,55701.36991,0.0
1002216,3015074008264.0,16.2,0.11,151.22922,-15.65603,55701.37937,0.0
1002216,3015074008264.0,16.55,0.1,151.2292,-15.65603,55701.38887,0.0
1002216,3015074008264.0,16.55,0.1,151.22926,-15.65606,55701.39832000001,0.0
1002216,3015074008264.0,16.47,0.12,151.22922,-15.655970000000002,55242.63927000001,0.0
1002216,3015074008264.0,16.48,0.12,151.22923,-15.65606,55242.64847000001,0.0
1002216,3015074008264.0,16.46,0.12,151.22926,-15.65598,55242.65071,0.0
1002216,3015074008264.0,16.42,0.12,151.22932,-15.6561,55242.65505,0.0
1002216,3015074008264.0,16.51,0.12,151.22929,-15.65601,55242.65652999999,0.0
1002216,3015074008264.0,16.51,0.12,151.22924,-15.65603,55242.66145,0.0
1002216,3015074008264.0,16.55,0.11,151.22928000000005,-15.65605,55741.355789999994,0.0
1002216,3015074008264.0,16.47,0.11,151.2292,-15.65603,55741.363020000004,0.0
1002216,3015074008264.0,16.6,0.11,151.22924,-15.656039999999999,55741.3701,0.0
1002216,3015074008264.0,16.52,0.11,151.22924,-15.65603,55741.377179999996,0.0
1002216,3015074008264.0,16.48,0.1,151.22926,-15.65608,55929.63447000001,0.0
1002216,3015074008264.0,16.4,0.1,151.22923,-15.656070000000001,55929.643860000004,0.0
1002216,3015074008264.0,16.42,0.1,151.22922,-15.656039999999999,55929.65327,0.0
1002216,3015074008264.0,16.51,0.11,151.22929,-15.65606,55929.66269,0.0
1002216,3015074008264.0,16.49,0.1,151.22922,-15.656070000000001,56068.43274,0.0
1002216,3015074008264.0,16.52,0.1,151.22921000000005,-15.656039999999999,56068.44117000001,0.0
1002216,3015074008264.0,16.62,0.11,151.22926999999999,-15.656039999999999,56068.449629999996,0.0
1002216,3015074008264.0,16.53,0.1,151.22925,-15.656,56068.458,0.0
1002216,3015074008264.0,16.5,0.1,151.22926999999999,-15.65603,56252.6962,0.0
1002216,3015074008264.0,16.42,0.1,151.22929,-15.656039999999999,56252.708179999994,0.0
1002216,3015074008264.0,16.45,0.1,151.22925,-15.65606,56252.72022,0.0
1002216,3015074008264.0,16.52,0.1,151.22922,-15.656070000000001,56252.73216,0.0
1002216,3015074008264.0,16.47,0.09,151.22923,-15.65606,56386.52457,0.0
1002216,3015074008264.0,16.47,0.09,151.22923,-15.656120000000001,56386.53507000001,0.0
1002216,3015074008264.0,16.54,0.09,151.22926999999999,-15.6561,56386.54567000001,0.0
1002216,3015074008264.0,16.47,0.09,151.22922,-15.65606,56386.55631,0.0
1002216,3015074008264.0,16.49,0.09,151.22924,-15.65606,56395.4845,0.0
1002216,3015074008264.0,16.48,0.09,151.22922,-15.65603,56395.49727000001,0.0
1002216,3015074008264.0,16.53,0.09,151.22921000000005,-15.656039999999999,56395.51004,0.0
1002216,3015074008264.0,16.46,0.09,151.22923,-15.65606,56395.52277,0.0
1002216,3015074008264.0,16.49,0.09,151.22924,-15.65608,56411.47577999999,0.0
1002216,3015074008264.0,16.5,0.09,151.22919,-15.65611,56411.48425,0.0
1002216,3015074008264.0,16.54,0.09,151.22921000000005,-15.656070000000001,56411.49282000001,0.0
1002216,3015074008264.0,16.51,0.09,151.22921000000005,-15.65606,56411.50135,0.0
1002216,3015074008264.0,15.67,0.39,151.2292,-15.65613,56442.418170000004,0.0
1002216,3015074008264.0,16.46,0.09,151.22924,-15.65611,56443.35566,0.0
1002216,3015074008264.0,16.52,0.09,151.22922,-15.656089999999999,56443.367139999995,0.0
1002216,3015074008264.0,16.49,0.09,151.22924,-15.65603,56443.3784,0.0
1002216,3015074008264.0,16.49,0.09,151.22924,-15.65603,56443.38991000001,0.0
1002216,3015074008264.0,16.44,0.09,151.22929,-15.6561,56479.37285,0.0
1002216,3015074008264.0,16.5,0.1,151.22928000000005,-15.65605,56479.37822000001,0.0
1002216,3015074008264.0,16.53,0.1,151.22926,-15.656070000000001,56479.38372000001,0.0
1002216,3015074008264.0,16.48,0.1,151.22922,-15.65603,56479.38917,0.0
1002216,3015074008264.0,16.37,0.12,151.22926,-15.656,55216.59502000001,0.0
1002216,3015074008264.0,16.44,0.12,151.22933,-15.656070000000001,55216.60503,0.0
1002216,3015074008264.0,16.41,0.12,151.22925,-15.656,55242.61229,0.0
1002216,3015074008264.0,16.56,0.12,151.22929,-15.656039999999999,55242.62275,0.0
1002216,3015074008264.0,16.43,0.12,151.22928000000005,-15.656020000000002,55242.63314,0.0
1002216,3015074008287.0,19.58,0.68,151.2057,-15.649460000000001,53709.68756000001,0.0
1002216,3015074008287.0,19.36,0.58,151.20567,-15.64904,53709.700489999996,0.0
1002216,3015074008287.0,18.84,0.47,151.20606999999995,-15.64935,53709.70691,0.0
1002216,3015074008287.0,18.27,0.26,151.20594,-15.64965,53832.47844,0.0
1002216,3015074008287.0,18.91,0.29,151.20577,-15.649429999999999,53849.53087,0.0
1002216,3015074008287.0,18.87,0.29,151.20568,-15.64935,53849.543979999995,0.0
1002216,3015074008287.0,18.87,0.29,151.20542,-15.64952,53849.55711,0.0
1002216,3015074008287.0,18.91,0.3,151.2056,-15.649429999999999,53849.570329999995,0.0
1002216,3015074008287.0,19.16,0.51,151.20593,-15.649329999999999,53744.67842999999,0.0
1002216,3015074008287.0,18.46,0.34,151.20566000000005,-15.64945,53744.686579999994,0.0
1002216,3015074008287.0,18.48,0.35,151.20571999999999,-15.6497,53744.69469,0.0
1002216,3015074008287.0,18.94,0.45,151.20547,-15.64935,53744.70284,0.0
1002216,3015074008287.0,19.81,0.58,151.20614,-15.64955,53766.559989999994,0.0
1002216,3015074008287.0,19.61,0.48,151.20582,-15.649289999999999,53903.40287000001,0.0
1002216,3015074008287.0,19.08,0.36,151.20598,-15.64918,53903.414339999996,0.0
1002216,3015074008287.0,19.04,0.35,151.20571999999999,-15.649339999999999,53903.4258,0.0
1002216,3015074008287.0,19.14,0.37,151.2053,-15.649320000000001,53903.437229999996,0.0
1002216,3015074008287.0,19.77,0.48,151.20553999999996,-15.649560000000001,53885.40467999999,0.0
1002216,3015074008287.0,19.1,0.33,151.20548,-15.6494,53885.415629999996,0.0
1002216,3015074008287.0,18.56,0.25,151.20578999999995,-15.649029999999998,53885.42652000001,0.0
1002216,3015074008287.0,18.9,0.3,151.20585,-15.649029999999998,53885.43737000001,0.0
1002216,3015074008287.0,18.83,0.42,151.20603,-15.64962,54198.48942000001,0.0
1002216,3015074008287.0,19.45,0.61,151.2063,-15.649420000000001,54198.50635,0.0
1002216,3015074008287.0,18.75,0.41,151.20584,-15.649379999999999,54206.4696,0.0
1002216,3015074008287.0,19.61,0.67,151.20525,-15.64957,54206.47975,0.0
1002216,3015074008287.0,18.61,0.38,151.20585,-15.649270000000001,54206.489910000004,0.0
1002216,3015074008287.0,19.05,0.37,151.2055,-15.64949,54127.61422999999,0.0
1002216,3015074008287.0,19.13,0.38,151.20567,-15.649270000000001,54127.62798,0.0
1002216,3015074008287.0,18.86,0.33,151.20594,-15.64947,54127.6417,0.0
1002216,3015074008287.0,19.58,0.49,151.20606,-15.649370000000001,54127.655439999995,0.0
1002216,3015074008287.0,19.64,0.66,151.20609,-15.649029999999998,54283.37136000001,0.0
1002216,3015074008287.0,18.91,0.46,151.20564,-15.649420000000001,54231.44353,0.0
1002216,3015074008287.0,18.9,0.46,151.20596,-15.64975,54231.45244,0.0
1002216,3015074008287.0,19.09,0.5,151.20592,-15.64921,54250.3955,0.0
1002216,3015074008287.0,19.53,0.46,151.20578999999995,-15.64914,54802.66345,0.0
1002216,3015074008287.0,19.04,0.34,151.20574,-15.64918,54802.67484,0.0
1002216,3015074008287.0,19.1,0.35,151.20576,-15.649270000000001,54802.68616000001,0.0
1002216,3015074008287.0,18.84,0.3,151.20606,-15.649070000000002,54802.697479999995,0.0
1002216,3015074008287.0,19.17,0.31,151.20561999999995,-15.64949,54511.65221,0.0
1002216,3015074008287.0,19.56,0.39,151.20557,-15.6492,54511.66725,0.0
1002216,3015074008287.0,19.48,0.37,151.20586,-15.64945,54511.682179999996,0.0
1002216,3015074008287.0,19.19,0.32,151.20526999999996,-15.649429999999999,54511.697120000004,0.0
1002216,3015074008287.0,18.81,0.52,151.20604,-15.6494,54493.58291000001,0.0
1002216,3015074008287.0,19.0,0.4,151.20553,-15.64954,54652.383929999996,0.0
1002216,3015074008287.0,18.95,0.39,151.20593,-15.64945,54652.39197999999,0.0
1002216,3015074008287.0,18.99,0.29,151.20583,-15.6491,54632.408039999995,0.0
1002216,3015074008287.0,18.8,0.27,151.20553999999996,-15.64945,54590.4791,0.0
1002216,3015074008287.0,18.78,0.26,151.20548,-15.64931,54590.4878,0.0
1002216,3015074008287.0,19.01,0.3,151.20565,-15.64909,54590.4965,0.0
1002216,3015074008287.0,18.98,0.29,151.20538,-15.649410000000001,54590.50521,0.0
1002216,3015074008287.0,18.99,0.28,151.2057,-15.649370000000001,54617.43283,0.0
1002216,3015074008287.0,19.09,0.3,151.20563,-15.6491,54617.441510000004,0.0
1002216,3015074008287.0,19.22,0.32,151.2057,-15.649070000000002,54617.45029,0.0
1002216,3015074008287.0,19.29,0.34,151.20573000000005,-15.64905,54617.459039999994,0.0
1002216,3015074008287.0,19.21,0.34,151.20557,-15.64944,54939.55025,0.0
1002216,3015074008287.0,19.38,0.38,151.20557,-15.64954,54939.56106,0.0
1002216,3015074008287.0,19.04,0.32,151.20547,-15.6493,54939.57182000001,0.0
1002216,3015074008287.0,19.21,0.35,151.2058,-15.649170000000002,54939.58285,0.0
1002216,3015074008287.0,19.09,0.4,151.20548,-15.64936,54950.47188,0.0
1002216,3015074008287.0,18.86,0.35,151.20577,-15.649529999999999,54950.49041000001,0.0
1002216,3015074008287.0,18.9,0.3,151.20591000000005,-15.64926,55170.71399,0.0
1002216,3015074008287.0,19.8,0.49,151.20604,-15.64913,55170.71881000001,0.0
1002216,3015074008287.0,18.77,0.27,151.20567,-15.649779999999998,54883.63457,0.0
1002216,3015074008287.0,19.35,0.37,151.20565,-15.6495,54883.64755,0.0
1002216,3015074008287.0,18.91,0.29,151.2057,-15.64949,54883.660560000004,0.0
1002216,3015074008287.0,18.76,0.27,151.20561999999995,-15.64921,54883.673539999996,0.0
1002216,3015074008287.0,18.53,0.25,151.20603,-15.64959,55004.35025,0.0
1002216,3015074008287.0,18.99,0.33,151.20582,-15.6494,55004.3584,0.0
1002216,3015074008287.0,18.99,0.33,151.20586,-15.649339999999999,55004.36647000001,0.0
1002216,3015074008287.0,19.03,0.34,151.20604,-15.64905,55004.37451,0.0
1002216,3015074008287.0,19.15,0.33,151.20547,-15.6492,54897.5423,0.0
1002216,3015074008287.0,18.66,0.25,151.20573000000005,-15.64965,54897.56652000001,0.0
1002216,3015074008287.0,19.21,0.34,151.20575,-15.64952,54906.55797,0.0
1002216,3015074008287.0,19.93,0.52,151.20578,-15.649,54906.58373,0.0
1002216,3015074008287.0,19.85,0.5,151.20597,-15.6493,54906.5966,0.0
1002216,3015074008287.0,18.72,0.33,151.20586,-15.64918,54918.4812,0.0
1002216,3015074008287.0,19.69,0.57,151.20566000000005,-15.649410000000001,54918.49147000001,0.0
1002216,3015074008287.0,18.97,0.38,151.20548,-15.64916,54918.50163,0.0
1002216,3015074008287.0,18.64,0.32,151.20571999999999,-15.64935,54918.51169,0.0
1002216,3015074008287.0,19.65,0.44,151.20571999999999,-15.6495,54965.480039999995,0.0
1002216,3015074008287.0,19.84,0.51,151.20516999999995,-15.64914,54965.490789999996,0.0
1002216,3015074008287.0,19.05,0.33,151.20578,-15.64909,54965.50152000001,0.0
1002216,3015074008287.0,19.71,0.48,151.20533,-15.6492,54965.51229,0.0
1002216,3015074008287.0,18.39,0.29,151.20556000000005,-15.64925,55242.6019,0.0
1002216,3015074008287.0,18.69,0.35,151.20594,-15.64886,55216.615079999996,0.0
1002216,3015074008287.0,19.16,0.36,151.20596,-15.649320000000001,55679.464589999996,0.0
1002216,3015074008287.0,18.77,0.28,151.20592,-15.64952,55701.36991,0.0
1002216,3015074008287.0,18.77,0.28,151.20578,-15.64928,55701.38887,0.0
1002216,3015074008287.0,19.11,0.34,151.20566000000005,-15.64931,55701.39832000001,0.0
1002216,3015074008287.0,18.46,0.31,151.20575,-15.64935,55242.63927000001,0.0
1002216,3015074008287.0,19.34,0.5,151.20581,-15.64921,55242.64847000001,0.0
1002216,3015074008287.0,18.72,0.35,151.20569,-15.64947,55242.65071,0.0
1002216,3015074008287.0,18.71,0.35,151.20566000000005,-15.64944,55242.65505,0.0
1002216,3015074008287.0,18.96,0.41,151.20578,-15.64914,55242.65652999999,0.0
1002216,3015074008287.0,19.11,0.44,151.20581,-15.64959,55242.66145,0.0
1002216,3015074008287.0,19.96,0.58,151.20573000000005,-15.648970000000002,55741.355789999994,0.0
1002216,3015074008287.0,19.09,0.36,151.20569,-15.649239999999999,55741.3701,0.0
