InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1005061,1115112065692.0,16.58,0.08,323.28719,15.849429999999998,54422.0817,0.0
1005061,1115112065692.0,16.71,0.08,323.28715,15.84959,54386.156989999996,0.0
1005061,1115112065692.0,16.75,0.08,323.28709,15.849520000000002,54386.16459,0.0
1005061,1115112065692.0,16.64,0.08,323.2871,15.849689999999999,54386.172139999995,0.0
1005061,1115112065692.0,16.68,0.08,323.28706,15.84953,54386.17972000001,0.0
1005061,1115112065692.0,16.75,0.08,323.28712,15.8493,54393.09364,0.0
1005061,1115112065692.0,16.62,0.07,323.28721,15.849379999999998,54393.09845,0.0
1005061,1115112065692.0,16.72,0.08,323.28715,15.849429999999998,54393.10325,0.0
1005061,1115112065692.0,16.76,0.08,323.2871,15.84946,54393.10806000001,0.0
1005061,1115112065692.0,16.69,0.08,323.28713999999997,15.849470000000002,54348.25618,0.0
1005061,1115112065692.0,16.7,0.08,323.28711,15.849479999999998,54348.26433,0.0
1005061,1115112065692.0,16.72,0.09,323.28717,15.84956,54348.27262,0.0
1005061,1115112065692.0,16.73,0.08,323.28717,15.84953,54348.280739999995,0.0
1005061,1115112065692.0,16.75,0.08,323.28712,15.84936,54356.20196000001,0.0
1005061,1115112065692.0,16.73,0.08,323.28709,15.84945,54356.20795,0.0
1005061,1115112065692.0,16.76,0.08,323.28716000000014,15.84953,54356.21392,0.0
1005061,1115112065692.0,16.75,0.08,323.28718,15.849470000000002,54356.21988,0.0
1005061,1115112065692.0,16.59,0.08,323.28713999999997,15.84942,54560.50262000001,0.0
1005061,1115112065692.0,16.66,0.08,323.28704,15.84942,54560.50479,0.0
1005061,1115112065692.0,16.41,0.07,323.28717,15.849470000000002,54560.50697,0.0
1005061,1115112065692.0,16.55,0.07,323.28704,15.84946,54560.50917000001,0.0
1005061,1115112065692.0,16.69,0.08,323.28719,15.849429999999998,54562.48504,0.0
1005061,1115112065692.0,16.78,0.08,323.28722,15.849429999999998,54562.489989999995,0.0
1005061,1115112065692.0,16.75,0.08,323.28719,15.849470000000002,54562.494979999996,0.0
1005061,1115112065692.0,16.64,0.08,323.28713,15.84951,54562.499939999994,0.0
1005061,1115112065692.0,16.66,0.08,323.28712,15.84942,54801.1189,0.0
1005061,1115112065692.0,16.75,0.08,323.28721,15.849379999999998,54801.12676,0.0
1005061,1115112065692.0,16.73,0.08,323.28713,15.84941,54801.134589999994,0.0
1005061,1115112065692.0,16.65,0.08,323.28704,15.84946,54801.14245,0.0
1005061,1115112065692.0,16.58,0.08,323.28704,15.849429999999998,54830.06801,0.0
1005061,1115112065692.0,16.73,0.08,323.28708,15.8494,54830.07342000001,0.0
1005061,1115112065692.0,16.72,0.08,323.2870000000001,15.84942,54830.07877000001,0.0
1005061,1115112065692.0,16.76,0.08,323.28716000000014,15.84951,54830.084039999994,0.0
1005061,1115112065692.0,16.67,0.08,323.28709,15.84935,54632.33037,0.0
1005061,1115112065692.0,16.8,0.09,323.28708,15.8494,54632.33657000001,0.0
1005061,1115112065692.0,16.69,0.08,323.2870000000001,15.849470000000002,54632.34135,0.0
1005061,1115112065692.0,16.68,0.08,323.28704,15.84951,54632.346139999994,0.0
1005061,1115112065692.0,16.75,0.08,323.28716000000014,15.84936,54588.45936,0.0
1005061,1115112065692.0,16.73,0.08,323.2871,15.8494,54588.46487999999,0.0
1005061,1115112065692.0,16.69,0.08,323.28713,15.84944,54588.47036,0.0
1005061,1115112065692.0,16.86,0.08,323.28722,15.84937,54588.475829999996,0.0
1005061,1115112065692.0,16.67,0.08,323.28729,15.849520000000002,54599.408639999994,0.0
1005061,1115112065692.0,16.77,0.08,323.2872,15.8494,54765.1618,0.0
1005061,1115112065692.0,16.78,0.08,323.2872700000001,15.849379999999998,54765.17027,0.0
1005061,1115112065692.0,16.71,0.08,323.28718,15.84945,54765.17881000001,0.0
1005061,1115112065692.0,16.77,0.08,323.28722,15.84942,54765.187289999994,0.0
1005061,1115112065692.0,16.72,0.08,323.28712,15.84953,54731.2134,0.0
1005061,1115112065692.0,16.69,0.08,323.28712,15.84946,54731.22074,0.0
1005061,1115112065692.0,16.71,0.08,323.28718,15.84946,54737.16229,0.0
1005061,1115112065692.0,16.73,0.08,323.28716000000014,15.84946,54737.16955,0.0
1005061,1115112065692.0,16.56,0.08,323.28715,15.84959,54737.176810000004,0.0
1005061,1115112065692.0,16.72,0.08,323.28713999999997,15.84956,54737.18406,0.0
1005061,1115112065692.0,16.7,0.08,323.2871,15.84936,54941.4706,0.0
1005061,1115112065692.0,16.69,0.08,323.28722999999997,15.849570000000002,54941.47611,0.0
1005061,1115112065692.0,16.77,0.08,323.28713,15.849429999999998,54941.4814,0.0
1005061,1115112065692.0,16.79,0.08,323.28715,15.84935,54941.48681,0.0
1005061,1115112065692.0,16.76,0.08,323.28711,15.84941,54951.447889999996,0.0
1005061,1115112065692.0,16.65,0.08,323.28713,15.84945,54951.45581,0.0
1005061,1115112065692.0,16.71,0.08,323.2871,15.849379999999998,54951.46375,0.0
1005061,1115112065692.0,16.65,0.08,323.28713,15.84958,54951.47166,0.0
1005061,1115112065692.0,16.63,0.07,323.28701,15.84936,55059.230279999996,0.0
1005061,1115112065692.0,16.6,0.07,323.28688999999997,15.84937,55059.23825,0.0
1005061,1115112065692.0,16.6,0.07,323.28687,15.84937,55059.246179999995,0.0
1005061,1115112065692.0,16.6,0.07,323.28702999999996,15.84941,55059.25417000001,0.0
1005061,1115112065692.0,16.61,0.09,323.2871,15.84942,55034.281579999995,0.0
1005061,1115112065692.0,16.69,0.09,323.28705,15.84936,55034.28547,0.0
1005061,1115112065692.0,16.65,0.09,323.28713999999997,15.84941,55034.28941000001,0.0
1005061,1115112065692.0,16.71,0.09,323.28711,15.84944,55034.29319,0.0
1005061,1115112065692.0,16.51,0.08,323.28707,15.849470000000002,55042.25006000001,0.0
1005061,1115112065692.0,16.68,0.09,323.28708,15.84945,55042.255979999994,0.0
1005061,1115112065692.0,16.64,0.09,323.28718,15.84941,55042.26184,0.0
1005061,1115112065692.0,16.7,0.09,323.28713,15.84942,55042.26771,0.0
1005061,1115112065692.0,16.74,0.09,323.28719,15.84951,54984.41564,0.0
1005061,1115112065692.0,16.74,0.1,323.28707,15.8494,54999.386139999995,0.0
1005061,1115112065692.0,16.75,0.1,323.28712,15.8495,54999.389520000004,0.0
1005061,1115112065692.0,16.85,0.1,323.28716000000014,15.84934,54999.39286,0.0
1005061,1115112065692.0,16.84,0.1,323.28712,15.84936,54999.39627000001,0.0
1005061,1115112065692.0,16.76,0.08,323.28704,15.8494,54977.37136000001,0.0
1005061,1115112065692.0,16.73,0.08,323.28708,15.84937,54977.37857000001,0.0
1005061,1115112065692.0,16.78,0.08,323.28712,15.8495,54977.38592000001,0.0
1005061,1115112065692.0,16.63,0.08,323.28702999999996,15.84944,54977.39325,0.0
1005061,1115112065692.0,16.76,0.08,323.28712,15.8494,55144.131129999994,0.0
1005061,1115112065692.0,16.69,0.08,323.28713999999997,15.8495,55144.139110000004,0.0
1005061,1115112065692.0,16.74,0.08,323.28719,15.84935,55144.14698,0.0
1005061,1115112065692.0,16.7,0.08,323.28718,15.84945,55144.15472000001,0.0
1005061,1115112065692.0,16.73,0.09,323.28715,15.84939,55155.064439999995,0.0
1005061,1115112065692.0,16.67,0.09,323.28713,15.84932,55155.0703,0.0
1005061,1115112065692.0,16.78,0.09,323.2871,15.84941,55155.0761,0.0
1005061,1115112065692.0,16.7,0.09,323.28701,15.84945,55155.082,0.0
1005061,1115112065692.0,16.75,0.08,323.28711,15.84942,55123.125570000004,0.0
1005061,1115112065692.0,16.78,0.08,323.28716000000014,15.84937,55123.13159,0.0
1005061,1115112065692.0,16.68,0.08,323.28715,15.84951,55123.13765,0.0
1005061,1115112065692.0,16.71,0.08,323.28717,15.84936,55123.143710000004,0.0
1005061,1115112065692.0,16.73,0.08,323.28705,15.849310000000001,55091.23161,0.0
1005061,1115112065692.0,16.63,0.08,323.28712,15.8494,55091.2416,0.0
1005061,1115112065692.0,16.75,0.08,323.28715,15.84939,55091.251729999996,0.0
1005061,1115112065692.0,16.71,0.08,323.28709,15.84935,55091.26171,0.0
1005061,1115112065692.0,16.67,0.09,323.28702999999996,15.84946,55098.19056,0.0
1005061,1115112065692.0,16.74,0.09,323.28713,15.84936,55098.19507,0.0
1005061,1115112065692.0,16.64,0.09,323.28708,15.84934,55098.19965,0.0
1005061,1115112065692.0,16.72,0.09,323.28715,15.84944,55098.20413,0.0
1005061,1115112065692.0,16.58,0.08,323.28702999999996,15.84945,55291.48629,0.0
1005061,1115112065692.0,16.76,0.09,323.28732,15.84924,55291.49142000001,0.0
1005061,1115112065692.0,16.61,0.08,323.28713999999997,15.84927,55291.49656,0.0
1005061,1115112065692.0,16.82,0.09,323.28716000000014,15.84932,55291.50166,0.0
1005061,1115112065692.0,16.75,0.08,323.2870000000001,15.84937,55381.35344,0.0
1005061,1115112065692.0,16.63,0.08,323.2870000000001,15.84939,55381.362089999995,0.0
1005061,1115112065692.0,16.75,0.08,323.28695,15.84934,55381.370689999996,0.0
1005061,1115112065692.0,16.7,0.08,323.2870000000001,15.849310000000001,55381.37941,0.0
1005061,1115112065692.0,16.76,0.08,323.28719,15.84935,55352.35341,0.0
1005061,1115112065692.0,16.79,0.08,323.28707,15.849310000000001,55352.36081000001,0.0
1005061,1115112065692.0,16.68,0.08,323.28713,15.84932,55352.36829,0.0
1005061,1115112065692.0,16.83,0.08,323.28706,15.84935,55352.375739999996,0.0
1005061,1115112065692.0,16.65,0.08,323.2870000000001,15.8493,55361.35077000001,0.0
1005061,1115112065692.0,16.77,0.08,323.28717,15.849379999999998,55361.3566,0.0
1005061,1115112065692.0,16.75,0.08,323.28702999999996,15.84927,55361.362429999994,0.0
1005061,1115112065692.0,16.71,0.08,323.28712,15.84939,55361.36826,0.0
1005061,1115112065692.0,16.7,0.08,323.28715,15.849379999999998,55325.41217,0.0
1005061,1115112065692.0,16.69,0.08,323.28705,15.84929,55325.41967999999,0.0
1005061,1115112065692.0,16.65,0.08,323.28701,15.84935,55325.427260000004,0.0
1005061,1115112065692.0,16.71,0.08,323.28702999999996,15.84932,55325.43479,0.0
1005061,1115112065692.0,16.71,0.08,323.28707,15.849310000000001,55336.38041000001,0.0
1005061,1115112065692.0,16.78,0.08,323.2870000000001,15.849379999999998,55336.38791000001,0.0
1005061,1115112065692.0,16.74,0.08,323.28704,15.84935,55336.39547,0.0
1005061,1115112065692.0,16.65,0.08,323.28705,15.84935,55336.40297999999,0.0
1005061,1115112065692.0,16.7,0.08,323.28717,15.84955,55479.162789999995,0.0
1005061,1115112065692.0,16.7,0.08,323.28701,15.84951,55479.178629999995,0.0
1005061,1115112065692.0,16.69,0.08,323.28704,15.84954,55479.18665,0.0
1005061,1115112065692.0,16.64,0.08,323.28713999999997,15.849479999999998,55500.154,0.0
1005061,1115112065692.0,16.73,0.08,323.2871,15.84954,55500.167689999995,0.0
1005061,1115112065692.0,16.65,0.08,323.28707,15.84945,55500.17461,0.0
1005061,1115112065692.0,16.66,0.08,323.2870200000001,15.84941,55717.39487999999,0.0
1005061,1115112065692.0,16.72,0.08,323.28707,15.84944,55717.40418,0.0
1005061,1115112065692.0,16.73,0.08,323.2871,15.84939,55717.41355,0.0
1005061,1115112065692.0,16.77,0.08,323.28701,15.84939,55717.42295,0.0
1005061,1115112065692.0,16.69,0.08,323.28718,15.849520000000002,55682.44919,0.0
1005061,1115112065692.0,16.72,0.08,323.28712,15.84935,55682.45552,0.0
1005061,1115112065692.0,16.6,0.08,323.28699,15.84939,55682.46196,0.0
1005061,1115112065692.0,16.65,0.08,323.28712,15.84942,55682.46835,0.0
1005061,1115112065692.0,16.73,0.08,323.28721,15.8496,54731.2607,0.0
1005061,1115112065692.0,16.75,0.08,323.28719,15.84951,54731.2688,0.0
1005061,1115112065692.0,16.7,0.08,323.2872,15.84945,54731.27688,0.0
1005061,1115112065692.0,16.61,0.07,323.28726,15.849470000000002,54731.28524,0.0
1005061,1115112065692.0,16.8,0.08,323.28731,15.84937,55826.15,0.0
1005061,1115112065692.0,16.78,0.08,323.28726,15.84942,55826.15911,0.0
1005061,1115112065692.0,16.7,0.08,323.28721,15.84941,55826.16802000001,0.0
1005061,1115112065692.0,16.71,0.08,323.28728,15.849329999999998,55826.177079999994,0.0
1005061,1115112065692.0,16.72,0.08,323.28707,15.84942,55855.22485,0.0
1005061,1115112065692.0,16.72,0.08,323.28715,15.849379999999998,55855.23336000001,0.0
1005061,1115112065692.0,16.69,0.08,323.28717,15.849379999999998,55855.241910000004,0.0
1005061,1115112065692.0,16.72,0.08,323.28697999999997,15.8494,55855.25054,0.0
1005061,1115112065692.0,16.78,0.07,323.28712,15.84941,55922.06522999999,0.0
1005061,1115112065692.0,16.69,0.07,323.2870000000001,15.84941,55922.069970000004,0.0
1005061,1115112065692.0,16.69,0.07,323.28704,15.8493,55922.07474,0.0
1005061,1115112065692.0,16.77,0.07,323.28721,15.849429999999998,55922.07947999999,0.0
1005061,1115112065692.0,16.75,0.08,323.28712,15.84935,56044.45344,0.0
1005061,1115112065692.0,16.77,0.08,323.28707,15.84939,56044.46092000001,0.0
1005061,1115112065692.0,16.76,0.08,323.28713,15.84939,56044.46837,0.0
1005061,1115112065692.0,16.75,0.08,323.28701,15.849479999999998,56044.4767,0.0
1005061,1115112065692.0,16.64,0.08,323.28713999999997,15.84922,56074.39611,0.0
1005061,1115112065692.0,16.8,0.08,323.28713,15.84929,56074.4012,0.0
1005061,1115112065692.0,16.77,0.08,323.28716000000014,15.84944,56074.40637999999,0.0
1005061,1115112065692.0,16.77,0.08,323.2872700000001,15.84937,56074.41146,0.0
1005061,1115112065692.0,16.77,0.08,323.28708,15.849329999999998,56092.345760000004,0.0
1005061,1115112065692.0,16.8,0.08,323.28725,15.84927,56092.354289999996,0.0
1005061,1115112065692.0,16.87,0.08,323.2872700000001,15.84925,56092.362929999996,0.0
1005061,1115112065692.0,16.78,0.08,323.28719,15.84939,56092.3715,0.0
1005061,1115112065692.0,16.7,0.08,323.28708,15.849229999999999,56099.31585,0.0
1005061,1115112065692.0,16.76,0.08,323.28711,15.84937,56099.3216,0.0
1005061,1115112065692.0,16.76,0.08,323.28709,15.84934,56099.32732999999,0.0
1005061,1115112065692.0,16.76,0.08,323.28713,15.849379999999998,56099.33297,0.0
1005061,1115112065692.0,16.68,0.08,323.28718,15.84956,56164.15477000001,0.0
1005061,1115112065692.0,16.67,0.08,323.28715,15.849429999999998,56164.15999,0.0
1005061,1115112065692.0,16.7,0.08,323.28722,15.84949,56164.16522,0.0
1005061,1115112065692.0,16.69,0.08,323.28708,15.84934,56164.170289999995,0.0
1005061,1115112065692.0,16.74,0.09,323.28704,15.849470000000002,56176.19009,0.0
1005061,1115112065692.0,16.65,0.09,323.28702999999996,15.84954,56176.19737,0.0
1005061,1115112065692.0,16.79,0.09,323.28695,15.84941,56176.20472,0.0
1005061,1115112065692.0,16.72,0.1,323.28707,15.84946,56176.222389999995,0.0
1005061,1115112065692.0,16.76,0.08,323.28709,15.849470000000002,56184.16589,0.0
1005061,1115112065692.0,16.72,0.08,323.28702999999996,15.84946,56184.17194,0.0
1005061,1115112065692.0,16.71,0.08,323.28708,15.84941,56184.17809,0.0
1005061,1115112065692.0,16.7,0.08,323.28706,15.84953,56184.18422999999,0.0
1005061,1115112065692.0,16.75,0.08,323.28707,15.8494,56191.30366000001,0.0
1005061,1115112065692.0,16.74,0.08,323.2870000000001,15.8494,56191.308829999994,0.0
1005061,1115112065692.0,16.79,0.08,323.28713,15.84937,56191.313910000004,0.0
1005061,1115112065692.0,16.76,0.08,323.28712,15.84941,56191.319039999995,0.0
1005061,1115112065692.0,16.78,0.08,323.28707,15.84944,56205.092229999995,0.0
1005061,1115112065692.0,16.54,0.08,323.2870000000001,15.84953,56205.099539999996,0.0
1005061,1115112065692.0,16.66,0.08,323.28708,15.84946,56205.10683,0.0
1005061,1115112065692.0,16.67,0.08,323.28711,15.84956,56205.1141,0.0
1005061,1115112065692.0,16.7,0.08,323.28715,15.84956,56447.34405,0.0
1005061,1115112065692.0,16.65,0.08,323.2870200000001,15.84955,56447.34962000001,0.0
1005061,1115112065692.0,16.69,0.08,323.28702999999996,15.84956,56447.35529,0.0
1005061,1115112065692.0,16.73,0.08,323.28713,15.84954,56447.361079999995,0.0
1005061,1115112065692.0,16.83,0.09,323.2871,15.84954,56456.3372,0.0
1005061,1115112065692.0,16.75,0.08,323.2871,15.849310000000001,56456.3441,0.0
1005061,1115112065692.0,16.71,0.08,323.28704,15.84945,56456.351039999994,0.0
1005061,1115112065692.0,16.73,0.08,323.28708,15.84946,56456.35785,0.0
1005061,1115112065692.0,16.57,0.08,323.28708,15.84951,56464.31241000001,0.0
1005061,1115112065692.0,16.67,0.08,323.28706,15.8494,56464.317670000004,0.0
1005061,1115112065692.0,16.79,0.08,323.28713,15.84935,56464.322739999996,0.0
1005061,1115112065692.0,16.76,0.08,323.28722,15.84953,56464.32791,0.0
1005061,1115112065692.0,16.65,0.08,323.2872700000001,15.849329999999998,56549.14785,0.0
1005061,1115112065692.0,16.75,0.08,323.28713999999997,15.84937,56549.15626,0.0
1005061,1115112065692.0,16.68,0.08,323.28719,15.849429999999998,56549.16472000001,0.0
1005061,1115112065692.0,16.7,0.08,323.28716000000014,15.84944,56549.1731,0.0
1005061,1115112065692.0,16.72,0.08,323.28718,15.84941,56572.19264,0.0
1005061,1115112065692.0,16.7,0.08,323.28724,15.849520000000002,56572.1994,0.0
1005061,1115112065692.0,16.65,0.08,323.28711,15.849429999999998,56572.20611,0.0
1005061,1115112065692.0,16.77,0.08,323.28717,15.849329999999998,56572.21286,0.0
1005061,1115112065692.0,16.74,0.08,323.28722999999997,15.84949,56590.099279999995,0.0
1005061,1115112065692.0,16.84,0.08,323.28716000000014,15.84935,56590.10636000001,0.0
1005061,1115112065692.0,16.73,0.08,323.28724,15.84942,56590.11347999999,0.0
1005061,1115112065692.0,16.74,0.08,323.28713,15.84937,56590.12059,0.0
1005061,1115112065718.0,17.09,0.09,323.28508,15.85135,53469.48487,0.0
1005061,1115112065718.0,17.22,0.09,323.28496,15.85135,53469.48817,0.0
1005061,1115112065718.0,17.24,0.09,323.28503,15.85169,53469.49146000001,0.0
1005061,1115112065718.0,17.25,0.09,323.2852,15.851510000000001,53469.4948,0.0
1005061,1115112065718.0,17.16,0.09,323.2851,15.85147,53480.47651,0.0
1005061,1115112065718.0,17.18,0.09,323.28508,15.85152,53480.48043,0.0
1005061,1115112065718.0,17.2,0.09,323.285,15.85147,53480.48433,0.0
1005061,1115112065718.0,17.17,0.09,323.28507,15.85149,53480.48823,0.0
1005061,1115112065718.0,17.18,0.09,323.28503,15.851420000000001,53711.08358,0.0
1005061,1115112065718.0,17.29,0.09,323.28519,15.85147,53711.08946,0.0
1005061,1115112065718.0,17.16,0.09,323.28499,15.851429999999999,53711.09534,0.0
1005061,1115112065718.0,17.24,0.09,323.28491,15.85166,53711.1012,0.0
1005061,1115112065718.0,17.21,0.09,323.28501,15.851529999999999,53555.316810000004,0.0
1005061,1115112065718.0,17.25,0.09,323.2851,15.85162,53555.32491,0.0
1005061,1115112065718.0,17.18,0.09,323.28515,15.85157,53555.33301,0.0
1005061,1115112065718.0,17.09,0.09,323.28508999999997,15.85149,53555.34113,0.0
1005061,1115112065718.0,17.25,0.09,323.28519,15.8515,53559.40412,0.0
1005061,1115112065718.0,17.2,0.09,323.28517,15.851379999999999,53559.41061,0.0
1005061,1115112065718.0,17.21,0.09,323.28515,15.85145,53559.41704,0.0
1005061,1115112065718.0,17.2,0.09,323.28517999999997,15.85145,53559.4235,0.0
1005061,1115112065718.0,17.23,0.1,323.28506,15.8517,53567.29238,0.0
1005061,1115112065718.0,17.12,0.09,323.28508999999997,15.85152,53567.29885,0.0
1005061,1115112065718.0,17.22,0.09,323.28501,15.851410000000001,53567.30536000001,0.0
1005061,1115112065718.0,17.29,0.09,323.2850200000001,15.85165,53567.31189,0.0
1005061,1115112065718.0,17.36,0.09,323.28508,15.85161,53524.4072,0.0
1005061,1115112065718.0,17.24,0.09,323.28496,15.851379999999999,53524.41372,0.0
1005061,1115112065718.0,17.09,0.09,323.28505,15.851429999999999,53524.42024,0.0
1005061,1115112065718.0,17.21,0.09,323.28519,15.851379999999999,53524.42679,0.0
1005061,1115112065718.0,17.01,0.08,323.28506,15.85152,53680.08597,0.0
1005061,1115112065718.0,17.07,0.09,323.28506,15.85149,53680.09197,0.0
1005061,1115112065718.0,17.25,0.09,323.28499,15.851460000000001,53680.098,0.0
1005061,1115112065718.0,17.15,0.09,323.28505,15.851479999999999,53680.10400000001,0.0
1005061,1115112065718.0,17.12,0.09,323.2851,15.851420000000001,53704.09965,0.0
1005061,1115112065718.0,17.22,0.09,323.2851100000001,15.851629999999998,53704.10789,0.0
1005061,1115112065718.0,17.13,0.09,323.28506,15.85149,53704.11606,0.0
1005061,1115112065718.0,17.26,0.09,323.28503,15.85154,53704.12432,0.0
1005061,1115112065718.0,17.31,0.1,323.28504,15.851629999999998,53650.18157,0.0
1005061,1115112065718.0,17.15,0.09,323.28503,15.85149,53650.18901,0.0
1005061,1115112065718.0,17.12,0.09,323.28501,15.851479999999999,53650.19646,0.0
1005061,1115112065718.0,17.24,0.09,323.28507,15.851320000000001,53650.20393,0.0
1005061,1115112065718.0,17.1,0.09,323.28499,15.85147,53667.100419999995,0.0
1005061,1115112065718.0,17.17,0.09,323.2852,15.851429999999999,53667.10905,0.0
1005061,1115112065718.0,17.1,0.09,323.28508999999997,15.851420000000001,53667.11764,0.0
