InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001409,1004029043660.0,18.34,0.14,80.43942,-4.15608,55181.2917,0.0
1001409,1004029043660.0,18.2,0.13,80.43954000000002,-4.15603,54851.10971,0.0
1001409,1004029043660.0,18.24,0.13,80.43934,-4.15616,54851.1152,0.0
1001409,1004029043660.0,18.24,0.13,80.43949,-4.15612,54851.1207,0.0
1001409,1004029043660.0,18.11,0.12,80.43949,-4.15606,54851.12612000001,0.0
1001409,1004029043660.0,18.29,0.13,80.43941,-4.15603,54860.24049,0.0
1001409,1004029043660.0,18.29,0.13,80.43966,-4.1562,54860.24326,0.0
1001409,1004029043660.0,18.15,0.12,80.43961,-4.15639,54860.24605,0.0
1001409,1004029043660.0,18.46,0.14,80.4396,-4.15603,54860.24881000001,0.0
1001409,1004029043660.0,18.28,0.13,80.43956999999997,-4.1564,55153.4459,0.0
1001409,1004029043660.0,18.07,0.12,80.43951,-4.15601,55153.45361,0.0
1001409,1004029043660.0,18.19,0.13,80.43972,-4.15613,55153.46133,0.0
1001409,1004029043660.0,18.1,0.13,80.43956999999997,-4.15607,55153.46913,0.0
1001409,1004029043660.0,18.33,0.14,80.43964,-4.15605,55095.46099,0.0
1001409,1004029043660.0,18.11,0.13,80.43941,-4.15612,55095.46777999999,0.0
1001409,1004029043660.0,18.12,0.13,80.43956,-4.15612,55095.47456,0.0
1001409,1004029043660.0,18.31,0.14,80.43963000000002,-4.15609,55095.4813,0.0
1001409,1004029043660.0,18.33,0.13,80.43952,-4.15603,55541.31763,0.0
1001409,1004029043660.0,18.26,0.12,80.43956,-4.15599,55541.33555,0.0
1001409,1004029043660.0,18.34,0.12,80.43948,-4.15616,55541.34458,0.0
1001409,1004029043660.0,18.1,0.13,80.43947,-4.15632,55275.13295,0.0
1001409,1004029043660.0,18.11,0.13,80.43938,-4.15645,55275.13808,0.0
1001409,1004029043660.0,18.05,0.13,80.43959,-4.15591,55275.14324,0.0
1001409,1004029043660.0,18.3,0.14,80.43941,-4.15621,55275.1484,0.0
1001409,1004029043660.0,18.33,0.14,80.4394,-4.15599,55508.36893,0.0
1001409,1004029043660.0,18.34,0.14,80.43954000000002,-4.15603,55508.38286000001,0.0
1001409,1004029043660.0,18.34,0.14,80.4397,-4.1562,55508.389870000006,0.0
1001409,1004029043660.0,18.08,0.12,80.43934,-4.15611,55515.40637999999,0.0
1001409,1004029043660.0,17.89,0.12,80.43944,-4.15616,55515.41703,0.0
1001409,1004029043660.0,18.34,0.14,80.43972,-4.15617,55515.42239,0.0
1001409,1004029043660.0,18.11,0.12,80.43955,-4.15609,55530.35848,0.0
1001409,1004029043660.0,18.27,0.13,80.43951,-4.15607,55530.37009,0.0
1001409,1004029043660.0,18.35,0.14,80.4394,-4.15608,55530.37591,0.0
1001409,1004029043660.0,18.25,0.13,80.43958,-4.15569,55476.43947000001,0.0
1001409,1004029043660.0,18.19,0.13,80.43953,-4.15607,55476.45223,0.0
1001409,1004029043660.0,17.9,0.12,80.4397,-4.15615,55476.45862000001,0.0
1001409,1004029043660.0,18.25,0.14,80.43975999999998,-4.15606,55500.42131000001,0.0
1001409,1004029043660.0,18.25,0.13,80.43955,-4.15612,55500.43521,0.0
1001409,1004029043660.0,18.02,0.12,80.43951,-4.15617,55500.44215,0.0
1001409,1004029043660.0,18.33,0.14,80.4394,-4.15634,55602.0932,0.0
1001409,1004029043660.0,18.44,0.15,80.43930999999998,-4.15616,55602.10003,0.0
1001409,1004029043660.0,18.12,0.13,80.43951,-4.1559,55602.1069,0.0
1001409,1004029043660.0,18.19,0.13,80.43951,-4.15599,55602.1138,0.0
1001409,1004029043660.0,18.22,0.13,80.43943,-4.15611,55565.32287,0.0
1001409,1004029043660.0,18.33,0.14,80.43943,-4.1559800000000005,55565.33046000001,0.0
1001409,1004029043660.0,18.34,0.14,80.43961,-4.1561900000000005,55565.337999999996,0.0
1001409,1004029043660.0,18.11,0.13,80.43943,-4.15609,55565.3456,0.0
1001409,1004029043660.0,18.36,0.17,80.43955,-4.15621,55576.21875,0.0
1001409,1004029043660.0,18.25,0.16,80.4393,-4.15594,55576.22597000001,0.0
1001409,1004029043660.0,18.05,0.14,80.43964,-4.1559800000000005,55576.23326,0.0
1001409,1004029043660.0,18.43,0.17,80.43969,-4.15589,55576.24054,0.0
1001409,1004029043660.0,18.26,0.13,80.43948,-4.1561900000000005,55591.17949,0.0
1001409,1004029043660.0,18.08,0.12,80.43947,-4.15581,55591.18465,0.0
1001409,1004029043660.0,18.45,0.15,80.43961,-4.15607,55591.18986000001,0.0
1001409,1004029043660.0,18.18,0.13,80.43954000000002,-4.15589,55591.19509,0.0
1001409,1004029043660.0,18.14,0.13,80.43968000000002,-4.15612,55837.41611000001,0.0
1001409,1004029043660.0,18.47,0.14,80.43978,-4.15624,55837.42444,0.0
1001409,1004029043660.0,18.24,0.13,80.43958,-4.1562,55837.43282,0.0
1001409,1004029043660.0,18.2,0.13,80.4397,-4.15614,55837.44121000001,0.0
1001409,1004029043660.0,18.59,0.15,80.4395,-4.15615,55855.42785,0.0
1001409,1004029043660.0,18.01,0.12,80.43961999999998,-4.1561900000000005,55855.43645,0.0
1001409,1004029043660.0,18.51,0.15,80.4396,-4.15621,55855.44509,0.0
1001409,1004029043660.0,18.25,0.13,80.43961999999998,-4.15627,55855.45368,0.0
1001409,1004029043660.0,18.19,0.11,80.43956999999997,-4.1562199999999985,55923.23341,0.0
1001409,1004029043660.0,18.27,0.12,80.43934,-4.15638,55923.24222000001,0.0
1001409,1004029043660.0,18.18,0.11,80.4395,-4.15606,55923.25098,0.0
1001409,1004029043660.0,18.14,0.11,80.43948,-4.15623,55923.25983,0.0
1001409,1004029043660.0,18.37,0.14,80.43969,-4.1559800000000005,55929.14382999999,0.0
1001409,1004029043660.0,17.98,0.12,80.43966999999998,-4.15613,55929.15177999999,0.0
1001409,1004029043660.0,17.96,0.12,80.43926,-4.15606,55929.15983,0.0
1001409,1004029043660.0,18.12,0.13,80.43964,-4.15631,55929.16777000001,0.0
1001409,1004029043660.0,18.12,0.11,80.43944,-4.15603,56220.36581,0.0
1001409,1004029043660.0,18.3,0.12,80.43958,-4.15614,56220.37391,0.0
1001409,1004029043660.0,18.15,0.12,80.4394,-4.15629,56220.38209,0.0
1001409,1004029043660.0,18.08,0.11,80.43959,-4.1560000000000015,56220.39032000001,0.0
1001409,1004029043660.0,18.15,0.11,80.43963000000002,-4.1560000000000015,56256.32487999999,0.0
1001409,1004029043660.0,18.21,0.12,80.4397,-4.15606,56256.33093,0.0
1001409,1004029043660.0,18.34,0.12,80.43949,-4.15601,56256.33708,0.0
1001409,1004029043660.0,18.5,0.13,80.43951,-4.1560000000000015,56256.34313,0.0
1001409,1004029043660.0,18.14,0.13,80.43961999999998,-4.15601,56265.36849,0.0
1001409,1004029043660.0,18.16,0.13,80.43951,-4.15639,56265.37297999999,0.0
1001409,1004029043660.0,17.93,0.12,80.43968000000002,-4.15614,56265.37755,0.0
1001409,1004029043660.0,17.94,0.12,80.4399,-4.15604,56265.38213,0.0
1001409,1004029043660.0,18.32,0.12,80.43948,-4.1559300000000015,56272.26085,0.0
1001409,1004029043660.0,18.07,0.11,80.43949,-4.15613,56272.26762000001,0.0
1001409,1004029043660.0,18.33,0.12,80.43951,-4.15605,56272.27443,0.0
1001409,1004029043660.0,18.11,0.11,80.43953,-4.15595,56272.28128,0.0
1001409,1004029043660.0,18.18,0.13,80.4395,-4.15621,56301.20624,0.0
1001409,1004029043660.0,18.02,0.12,80.43988,-4.15614,56301.21126,0.0
1001409,1004029043660.0,18.28,0.13,80.4394,-4.15603,56301.21636000001,0.0
1001409,1004029043660.0,18.02,0.12,80.43966999999998,-4.15648,56301.22141000001,0.0
1001409,1004029043660.0,18.2,0.13,80.43966999999998,-4.1562,56310.19808,0.0
1001409,1004029043660.0,18.28,0.13,80.43946,-4.15602,56310.20314,0.0
1001409,1004029043660.0,18.14,0.13,80.43951,-4.1561,56310.20861,0.0
1001409,1004029043660.0,18.39,0.14,80.43952,-4.15603,56310.21366,0.0
1001409,1004029043660.0,18.45,0.14,80.43949,-4.15618,55957.13703,0.0
1001409,1004029043660.0,18.22,0.13,80.43965,-4.15614,55957.1427,0.0
1001409,1004029043660.0,18.09,0.12,80.43966999999998,-4.1561900000000005,55957.1484,0.0
1001409,1004029043660.0,18.15,0.13,80.43956999999997,-4.15621,55957.15411,0.0
1001409,1004029043660.0,18.32,0.14,80.43952,-4.15623,56580.47361,0.0
1001409,1004029043660.0,18.22,0.13,80.43969,-4.15618,56580.4798,0.0
1001409,1004029043660.0,18.24,0.13,80.43961,-4.15616,56580.48617,0.0
1001409,1004029043660.0,18.07,0.13,80.43934,-4.15614,56580.49698,0.0
1001409,1004029043790.0,19.12,0.19,80.418,-4.14751,53709.34383,0.0
1001409,1004029043790.0,19.76,0.27,80.41812,-4.14768,53709.35029,0.0
1001409,1004029043790.0,19.71,0.27,80.41781,-4.14698,53729.28804,0.0
1001409,1004029043790.0,19.97,0.32,80.41816,-4.14749,53729.31124,0.0
1001409,1004029043790.0,19.24,0.21,80.41807,-4.14734,53686.43813,0.0
1001409,1004029043790.0,20.08,0.33,80.41786,-4.14708,53703.32926000001,0.0
1001409,1004029043790.0,19.27,0.21,80.418,-4.14763,53703.34138,0.0
1001409,1004029043790.0,19.18,0.2,80.41821,-4.147880000000002,53668.45856,0.0
1001409,1004029043790.0,19.59,0.25,80.41773,-4.14751,53668.48118,0.0
1001409,1004029043790.0,19.61,0.25,80.41802,-4.14764,53770.13574,0.0
1001409,1004029043790.0,19.1,0.2,80.41818,-4.1474400000000005,53790.14364,0.0
1001409,1004029043790.0,19.68,0.26,80.41835,-4.147480000000002,53739.27656000001,0.0
1001409,1004029043790.0,19.64,0.26,80.41809,-4.1473900000000015,53758.23723,0.0
1001409,1004029043790.0,19.5,0.24,80.41804,-4.14715,53758.2442,0.0
1001409,1004029043790.0,19.85,0.29,80.4178,-4.14746,53758.25116,0.0
1001409,1004029043790.0,19.25,0.18,80.41825,-4.1474400000000005,54055.35196,0.0
1001409,1004029043790.0,19.71,0.23,80.4181,-4.14761,54055.3647,0.0
1001409,1004029043790.0,19.79,0.24,80.4182,-4.1473900000000015,54055.37745,0.0
1001409,1004029043790.0,20.23,0.3,80.41805,-4.147480000000002,54055.39018,0.0
1001409,1004029043790.0,19.67,0.25,80.41731,-4.14765,54061.39424,0.0
1001409,1004029043790.0,18.55,0.14,80.41786,-4.14726,54031.43084,0.0
1001409,1004029043790.0,19.8,0.26,80.4183,-4.1474,54031.43784,0.0
1001409,1004029043790.0,19.19,0.19,80.41837,-4.1477900000000005,54031.44482999999,0.0
1001409,1004029043790.0,19.75,0.26,80.41805,-4.1473900000000015,54031.4519,0.0
1001409,1004029043790.0,19.75,0.25,80.41794,-4.14763,54038.45288,0.0
1001409,1004029043790.0,19.42,0.22,80.41781999999998,-4.1475800000000005,54038.47388,0.0
1001409,1004029043790.0,19.63,0.24,80.41790999999998,-4.14768,54439.33147999999,0.0
1001409,1004029043790.0,19.62,0.24,80.4184,-4.14765,54439.33869,0.0
1001409,1004029043790.0,19.52,0.23,80.41816,-4.14732,54439.34592000001,0.0
1001409,1004029043790.0,19.85,0.28,80.41834,-4.14723,54416.27351,0.0
1001409,1004029043790.0,19.7,0.26,80.41793,-4.14736,54416.28133,0.0
1001409,1004029043790.0,19.27,0.21,80.41802,-4.1475,54416.28909,0.0
1001409,1004029043790.0,19.76,0.26,80.41813,-4.14733,54383.4504,0.0
1001409,1004029043790.0,19.6,0.24,80.41843,-4.14699,54383.46182999999,0.0
1001409,1004029043790.0,20.22,0.34,80.41826999999998,-4.1472,54383.47322000001,0.0
1001409,1004029043790.0,19.43,0.22,80.41795,-4.14749,54383.48461,0.0
1001409,1004029043790.0,19.54,0.23,80.41847,-4.1474400000000005,54391.41166000001,0.0
1001409,1004029043790.0,19.43,0.22,80.41795,-4.1478199999999985,54804.3604,0.0
1001409,1004029043790.0,20.08,0.31,80.41776,-4.14751,54804.36773,0.0
1001409,1004029043790.0,19.41,0.22,80.41788000000003,-4.14741,54829.25506,0.0
1001409,1004029043790.0,20.09,0.31,80.41811,-4.14761,54829.26161,0.0
1001409,1004029043790.0,19.36,0.21,80.41845,-4.14778,54829.26824,0.0
1001409,1004029043790.0,19.61,0.24,80.41812,-4.14705,54829.27498,0.0
1001409,1004029043790.0,19.44,0.22,80.41821999999998,-4.14763,54503.20294,0.0
1001409,1004029043790.0,19.92,0.28,80.41803,-4.14723,54503.21744,0.0
1001409,1004029043790.0,20.12,0.32,80.41830999999998,-4.14755,54503.22452999999,0.0
1001409,1004029043790.0,19.39,0.22,80.41779,-4.14771,54466.32921,0.0
1001409,1004029043790.0,20.1,0.31,80.41828000000002,-4.14731,54466.33576,0.0
1001409,1004029043790.0,19.46,0.23,80.41792,-4.14738,54526.17576000001,0.0
1001409,1004029043790.0,19.88,0.29,80.41814000000002,-4.14737,54526.1876,0.0
1001409,1004029043790.0,19.97,0.32,80.41776999999998,-4.14769,54533.15352000001,0.0
1001409,1004029043790.0,20.23,0.4,80.41821,-4.14749,54556.12198,0.0
1001409,1004029043790.0,19.68,0.25,80.41801,-4.14728,54777.36212000001,0.0
1001409,1004029043790.0,19.71,0.25,80.4186,-4.14746,54789.39886,0.0
1001409,1004029043790.0,19.7,0.25,80.41805,-4.1475800000000005,54789.40489,0.0
1001409,1004029043790.0,19.17,0.19,80.41856,-4.14698,54789.41097999999,0.0
1001409,1004029043790.0,20.4,0.37,80.41835,-4.14706,54769.39605,0.0
1001409,1004029043790.0,19.59,0.24,80.41811,-4.14706,55181.28811,0.0
1001409,1004029043790.0,19.17,0.19,80.41790999999998,-4.14725,54851.1152,0.0
1001409,1004029043790.0,19.67,0.25,80.41795,-4.14729,54851.1207,0.0
1001409,1004029043790.0,19.56,0.24,80.4182,-4.14737,54851.12612000001,0.0
1001409,1004029043790.0,20.01,0.3,80.41793,-4.1475,54860.24326,0.0
1001409,1004029043790.0,19.61,0.24,80.41829,-4.14767,54860.24881000001,0.0
1001409,1004029043790.0,19.62,0.25,80.41837,-4.14756,55153.4459,0.0
1001409,1004029043790.0,19.24,0.21,80.41802,-4.1478,55153.45361,0.0
1001409,1004029043790.0,19.39,0.23,80.41826999999998,-4.14751,55095.46099,0.0
1001409,1004029043790.0,19.13,0.2,80.41816,-4.1475800000000005,55095.46777999999,0.0
1001409,1004029043790.0,19.58,0.25,80.41776,-4.1474199999999986,55095.47456,0.0
1001409,1004029043790.0,19.78,0.28,80.41783000000002,-4.14745,55095.4813,0.0
1001409,1004029043790.0,19.77,0.25,80.41792,-4.14745,55541.31763,0.0
1001409,1004029043790.0,19.41,0.2,80.41811,-4.14722,55541.33555,0.0
1001409,1004029043790.0,20.3,0.32,80.41813,-4.1471,55541.34458,0.0
1001409,1004029043790.0,20.09,0.32,80.41794,-4.14717,55508.36893,0.0
1001409,1004029043790.0,19.14,0.2,80.41807,-4.14734,55508.38286000001,0.0
1001409,1004029043790.0,19.57,0.24,80.41849,-4.147480000000002,55508.389870000006,0.0
1001409,1004029043790.0,20.29,0.36,80.41795,-4.14749,55515.41703,0.0
1001409,1004029043790.0,19.38,0.22,80.41792,-4.14734,55515.42239,0.0
1001409,1004029043790.0,19.72,0.26,80.41798,-4.14749,55530.35848,0.0
1001409,1004029043790.0,19.73,0.27,80.41797,-4.1470699999999985,55476.45223,0.0
1001409,1004029043790.0,18.81,0.17,80.41784,-4.14703,55500.44215,0.0
1001409,1004029043790.0,19.24,0.21,80.41781,-4.14769,55602.0932,0.0
1001409,1004029043790.0,19.04,0.19,80.41725,-4.1475,55602.10003,0.0
1001409,1004029043790.0,19.95,0.3,80.41794,-4.147480000000002,55565.32287,0.0
1001409,1004029043790.0,19.73,0.27,80.41784,-4.14733,55565.337999999996,0.0
1001409,1004029043790.0,19.13,0.2,80.41804,-4.14715,55565.3456,0.0
1001409,1004029043790.0,19.94,0.3,80.41784,-4.14733,55591.17949,0.0
1001409,1004029043790.0,19.7,0.26,80.418,-4.14735,55591.18465,0.0
1001409,1004029043790.0,19.67,0.26,80.41821,-4.14731,55591.18986000001,0.0
1001409,1004029043790.0,19.65,0.26,80.41798,-4.14737,55591.19509,0.0
1001409,1004029043790.0,19.22,0.2,80.41841,-4.14763,55837.41611000001,0.0
1001409,1004029043790.0,19.47,0.23,80.41828000000002,-4.1474,55837.42444,0.0
1001409,1004029043790.0,19.36,0.22,80.41835,-4.14743,55837.43282,0.0
1001409,1004029043790.0,19.18,0.2,80.41798,-4.1474,55837.44121000001,0.0
1001409,1004029043790.0,19.24,0.21,80.41792,-4.14743,55855.42785,0.0
1001409,1004029043790.0,19.36,0.22,80.41814000000002,-4.14731,55855.43645,0.0
1001409,1004029043790.0,19.57,0.25,80.418,-4.14736,55855.45368,0.0
1001409,1004029043790.0,19.48,0.2,80.4177,-4.14763,55923.23341,0.0
1001409,1004029043790.0,19.45,0.2,80.41806,-4.14756,55923.24222000001,0.0
1001409,1004029043790.0,19.65,0.22,80.41788000000003,-4.14722,55923.25098,0.0
1001409,1004029043790.0,19.85,0.24,80.41819,-4.14769,55923.25983,0.0
1001409,1004029043790.0,19.45,0.23,80.41839,-4.1476,55929.14382999999,0.0
1001409,1004029043790.0,19.35,0.19,80.41804,-4.1475,56220.36581,0.0
1001409,1004029043790.0,19.73,0.23,80.41803,-4.14719,56220.37391,0.0
1001409,1004029043790.0,20.14,0.29,80.4181,-4.14736,56220.38209,0.0
1001409,1004029043790.0,19.66,0.22,80.41802,-4.14763,56220.39032000001,0.0
1001409,1004029043790.0,20.53,0.35,80.41790999999998,-4.14729,56256.32487999999,0.0
1001409,1004029043790.0,18.96,0.16,80.41861999999998,-4.14798,56256.33708,0.0
1001409,1004029043790.0,19.39,0.19,80.41843,-4.14755,56272.26085,0.0
1001409,1004029043790.0,18.99,0.16,80.41795,-4.14745,56272.27443,0.0
1001409,1004029043790.0,19.49,0.23,80.41835,-4.1475,56301.20624,0.0
1001409,1004029043790.0,19.63,0.25,80.4183,-4.14767,56301.21126,0.0
1001409,1004029043790.0,19.41,0.23,80.4183,-4.14731,56301.21636000001,0.0
1001409,1004029043790.0,19.93,0.29,80.41814000000002,-4.147469999999998,56301.22141000001,0.0
1001409,1004029043790.0,19.37,0.22,80.41787,-4.14752,56310.19808,0.0
1001409,1004029043790.0,19.38,0.22,80.41845,-4.14733,56310.20314,0.0
1001409,1004029043790.0,19.7,0.26,80.41807,-4.14759,56310.20861,0.0
1001409,1004029043790.0,19.56,0.24,80.41799,-4.14735,56310.21366,0.0
1001409,1004029043790.0,19.19,0.2,80.41752,-4.14789,55957.13703,0.0
1001409,1004029043790.0,19.63,0.25,80.41805,-4.1475800000000005,55957.1427,0.0
1001409,1004029043790.0,19.1,0.2,80.41781,-4.1472,56580.47361,0.0
1001409,1004029043790.0,20.48,0.4,80.41832,-4.14745,56580.4798,0.0
1001409,1004029043790.0,19.7,0.27,80.41832,-4.1471800000000005,56580.48617,0.0
1001409,1004029043790.0,19.39,0.24,80.41799,-4.14731,56580.49698,0.0
1001409,1004029043815.0,20.67,0.46,80.42848000000002,-4.1437599999999986,53790.15849,0.0
1001409,1004029043815.0,20.8,0.48,80.42903000000003,-4.14355,53739.26908,0.0
1001409,1004029043815.0,21.07,0.48,80.42811999999998,-4.14286,54055.3647,0.0
1001409,1004029043815.0,20.54,0.39,80.42838,-4.14356,54031.4519,0.0
1001409,1004029043815.0,20.19,0.32,80.42878,-4.14351,54038.47388,0.0
1001409,1004029043815.0,20.19,0.33,80.42858000000003,-4.14329,54383.4504,0.0
1001409,1004029043815.0,20.71,0.44,80.42860999999998,-4.1433800000000005,54804.3604,0.0
1001409,1004029043815.0,20.57,0.42,80.42933000000002,-4.14493,54526.1876,0.0
1001409,1004029043815.0,20.53,0.41,80.42896,-4.1434,54533.16747000001,0.0
1001409,1004029043815.0,19.95,0.29,80.42836,-4.144819999999998,54789.39886,0.0
1001409,1004029043815.0,20.4,0.41,80.42915,-4.14267,56580.49698,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,53709.33735,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16394,53709.34383,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.1639300000000015,53709.35029,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16395,53709.35676,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16394,53729.28804,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16394,53729.29661000001,0.0
1001409,1004029043834.0,13.41,0.05,80.43182,-4.16394,53729.31124,0.0
1001409,1004029043834.0,13.42,0.05,80.43181,-4.1639599999999986,53729.31982,0.0
1001409,1004029043834.0,13.45,0.05,80.4318,-4.16395,53677.38928,0.0
1001409,1004029043834.0,13.38,0.05,80.43181,-4.1639599999999986,53677.39535,0.0
1001409,1004029043834.0,13.36,0.05,80.43181,-4.16394,53677.40133,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.1639300000000015,53677.40724,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.1639599999999986,53686.42301000001,0.0
1001409,1004029043834.0,13.43,0.05,80.4318,-4.16394,53686.43056,0.0
1001409,1004029043834.0,13.42,0.05,80.43181,-4.16395,53686.43813,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.1639300000000015,53686.44564,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16394,53703.3232,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16391,53703.32926000001,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,53703.33534,0.0
1001409,1004029043834.0,13.44,0.05,80.4318,-4.16395,53703.34138,0.0
1001409,1004029043834.0,13.43,0.05,80.43183,-4.16394,53668.45856,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16394,53668.46613,0.0
1001409,1004029043834.0,13.42,0.05,80.43181,-4.1639599999999986,53668.47366,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,53668.48118,0.0
1001409,1004029043834.0,13.43,0.05,80.43185,-4.16395,54070.23551000001,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16395,54070.23984,0.0
1001409,1004029043834.0,13.43,0.05,80.43183,-4.16397,54070.24416,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,54070.24853,0.0
1001409,1004029043834.0,13.46,0.05,80.43181,-4.16395,54091.32265,0.0
1001409,1004029043834.0,13.44,0.05,80.43181,-4.16397,54091.3308,0.0
1001409,1004029043834.0,13.44,0.05,80.4318,-4.16394,54091.33894,0.0
1001409,1004029043834.0,13.48,0.05,80.43181,-4.1639599999999986,54091.34706,0.0
1001409,1004029043834.0,13.42,0.05,80.43181,-4.16395,53770.12767,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,53770.13574,0.0
1001409,1004029043834.0,13.41,0.05,80.43181,-4.16395,53770.14384,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16394,53770.15189,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,53790.1362,0.0
1001409,1004029043834.0,13.44,0.05,80.43183,-4.1639300000000015,53790.14364,0.0
1001409,1004029043834.0,13.43,0.05,80.4318,-4.16395,53790.15106,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16394,53790.15849,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16394,53739.26908,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16395,53739.27656000001,0.0
1001409,1004029043834.0,13.43,0.05,80.43184000000002,-4.16391,53739.28405,0.0
1001409,1004029043834.0,13.42,0.05,80.43181,-4.16395,53739.29157,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,53758.23023,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16394,53758.23723,0.0
1001409,1004029043834.0,13.43,0.05,80.43183,-4.16395,53758.2442,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16394,53758.25116,0.0
1001409,1004029043834.0,13.46,0.05,80.43181,-4.16394,54055.35196,0.0
1001409,1004029043834.0,13.46,0.05,80.43182,-4.16395,54055.3647,0.0
1001409,1004029043834.0,13.48,0.05,80.43181,-4.16395,54055.37745,0.0
1001409,1004029043834.0,13.49,0.05,80.43183,-4.1639599999999986,54055.39018,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,54061.38227,0.0
1001409,1004029043834.0,13.43,0.05,80.43183,-4.16395,54061.38841,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16394,54061.39424,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16394,54061.40012000001,0.0
1001409,1004029043834.0,13.45,0.05,80.4318,-4.16394,54031.43084,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.1639599999999986,54031.43784,0.0
1001409,1004029043834.0,13.44,0.05,80.43181,-4.16394,54031.44482999999,0.0
1001409,1004029043834.0,13.44,0.05,80.4318,-4.1639300000000015,54031.4519,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.16395,54038.45288,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16394,54038.45987000001,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16395,54038.4669,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16395,54038.47388,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16395,54439.32427000001,0.0
1001409,1004029043834.0,13.41,0.05,80.43182,-4.1639599999999986,54439.33147999999,0.0
1001409,1004029043834.0,13.42,0.05,80.43181,-4.16395,54439.33869,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16397,54439.34592000001,0.0
1001409,1004029043834.0,13.43,0.05,80.43183,-4.16395,54170.10579,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16392,54170.11165,0.0
1001409,1004029043834.0,13.43,0.05,80.43184000000002,-4.16395,54170.11752000001,0.0
1001409,1004029043834.0,13.44,0.05,80.43179,-4.1639599999999986,54170.12339,0.0
1001409,1004029043834.0,13.42,0.05,80.43185,-4.16395,54416.27351,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16394,54416.28133,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16395,54416.28909,0.0
1001409,1004029043834.0,13.42,0.05,80.4318,-4.16395,54416.29685,0.0
1001409,1004029043834.0,13.4,0.05,80.43182,-4.16397,54383.4504,0.0
1001409,1004029043834.0,13.4,0.05,80.43183,-4.1639599999999986,54383.46182999999,0.0
1001409,1004029043834.0,13.41,0.05,80.43182,-4.1639599999999986,54383.47322000001,0.0
1001409,1004029043834.0,13.41,0.05,80.43182,-4.16397,54383.48461,0.0
1001409,1004029043834.0,13.42,0.05,80.43183,-4.1639300000000015,54391.39562999999,0.0
1001409,1004029043834.0,13.41,0.05,80.43181,-4.16395,54391.40364,0.0
1001409,1004029043834.0,13.42,0.05,80.43183,-4.16394,54391.41166000001,0.0
1001409,1004029043834.0,13.41,0.05,80.43182,-4.16395,54391.41962000001,0.0
1001409,1004029043834.0,13.41,0.05,80.43183,-4.16394,54804.34592000001,0.0
1001409,1004029043834.0,13.42,0.05,80.43182,-4.16395,54804.35317,0.0
1001409,1004029043834.0,13.41,0.05,80.43183,-4.16395,54804.3604,0.0
1001409,1004029043834.0,13.44,0.05,80.43181,-4.16394,54804.36773,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16395,54829.25506,0.0
1001409,1004029043834.0,13.43,0.05,80.43182,-4.1639599999999986,54829.26161,0.0
1001409,1004029043834.0,13.43,0.05,80.43181,-4.16394,54829.26824,0.0
